5.42846e-06,-5.42846e-06,5.44006e-06,-5.36867e-06,5.55299e-06,-5.20105e-06,5.77822e-06,-4.91532e-06,6.12936e-06,-4.49409e-06,6.62745e-06,-3.91286e-06,7.30031e-06,-3.14065e-06,8.18197e-06,-2.14039e-06,9.31256e-06,-8.68839e-07,1.07386e-05,7.23902e-07,1.25136e-05,2.69526e-06,1.46992e-05,5.11161e-06,1.7367e-05,8.05013e-06,2.06004e-05,1.16013e-05,2.44976e-05,1.58718e-05,2.9175e-05,2.09885e-05,3.47709e-05,2.71028e-05,4.1451e-05,3.43958e-05,4.94136e-05,4.30847e-05,5.88965e-05,5.34299e-05,7.01846e-05,6.57429e-05,8.36184e-05,8.03957e-05,9.9604e-05,9.78308e-05,0.000118623,0.000118572,0.000141244,0.000143235,0.000168134,0.000172543,0.000200072,0.000207331,0.000237957,0.000248565,0.00028282,0.000297345,0.000335833,0.000354914,0.00039831,0.000422657,0.000471707,0.0005021,0.000557615,0.000594893,0.00065774,0.000702792,0.000773874,0.000827612,0.000907846,0.000971182,0.00106146,0.00113526,0.00123641,0.00132145,0.00143417,0.00153103,0.00165582,0.00176488,0.00190192,0.00202319,0.00217228,0.0023053,0.00246571,0.00260942,0.00277974,0.00293236,0.00311036,0.00326917,0.00345163,0.00361286,0.00379541,0.00395403,0.00413096,0.00428056,0.00444468,0.00457729,0.00471984,0.00482583,0.00493633,0.0050044,0.00507068,0.00508782,0.00509607,0.00504771,0.00498266,0.00485292,0.0046982,0.00447035,0.00420903,0.00386617,0.00348162,0.00300771,0.00248482,0.00186612,0.00119297,0.000419981,-0.000409855,-0.00133978,-0.00232436,-0.00340377,-0.00452919,-0.00573667,-0.006973,-0.00826899,-0.00956606,-0.0108889,-0.0121728,-0.013436,-0.0146078,-0.0157001,-0.0166374,-0.0174275,-0.0179926,-0.0183396,-0.0183934,-0.0181649,-0.0175874,-0.0166822,-0.0153975,-0.0137703,-0.0117685,-0.00944865,-0.00679983,-0.00389679,-0.000747276,0.00256143,0.00601041,0.00950922,0.0130375,0.0165121,0.0199206,0.0231955,0.026338,0.0293011,0.0321004,0.0347093,0.0371548,0.039427,0.0415588,0.0435515,0.0454373,0.0472243,0.0489378,0.0505895,0.0521931,0.0537621,0.0552962,0.0568106,0.0582889,0.0597495,0.0611591,0.0625411,0.063845,0.0651018,0.066243,0.0673099,0.0682156,0.0690133,0.0695968,0.0700326,0.0701924,0.070155,0.0697652,0.069109,0.0679955,0.0665092,0.0644136,0.0617854,0.0583448,0.0541797,0.0490143,0.0430293,0.0360775,0.0285897,0.0207193,0.0132806,0.006757,0.00217104,-0.000145939,0.000145939
5.41589e-06,-5.41589e-06,5.54255e-06,-5.07904e-06,6.07533e-06,-4.35881e-06,6.98084e-06,-3.26849e-06,8.26023e-06,-1.79449e-06,9.93827e-06,9.81488e-08,1.20593e-05,2.46247e-06,1.46846e-05,5.36727e-06,1.78901e-05,8.89573e-06,2.1766e-05,1.31449e-05,2.64164e-05,1.82259e-05,3.19598e-05,2.42651e-05,3.85307e-05,3.14056e-05,4.62813e-05,3.98093e-05,5.53843e-05,4.96607e-05,6.60366e-05,6.117e-05,7.84629e-05,7.45776e-05,9.29207e-05,9.01596e-05,0.000109706,0.000108234,0.00012916,0.000129166,0.000151677,0.00015338,0.000177708,0.000181361,0.000207779,0.000213671,0.00024249,0.000250956,0.000282532,0.000293953,0.000328694,0.000343505,0.000381875,0.000400569,0.00044309,0.000466221,0.000513479,0.000541666,0.000594312,0.000628237,0.000686985,0.000727394,0.00079302,0.000840715,0.000914044,0.000969874,0.00105177,0.00111662,0.00120797,0.0012827,0.00138438,0.00146986,0.00158269,0.0016797,0.00180439,0.00191358,0.0020507,0.00217251,0.00232237,0.00245697,0.00261953,0.00276667,0.00294147,0.0031004,0.00328637,0.00345569,0.00365105,0.00382855,0.00403063,0.00421314,0.00441821,0.00460142,0.00480453,0.00498282,0.00517763,0.00534388,0.00552249,0.00566797,0.00582077,0.00593499,0.00605056,0.0061212,0.00618629,0.00619915,0.00619865,0.00613777,0.0060549,0.00590271,0.00571921,0.00545692,0.00515356,0.0047617,0.00431899,0.00377834,0.0031776,0.00247043,0.00169532,0.000807227,-0.000154113,-0.00123174,-0.00238389,-0.00365066,-0.00498731,-0.00642985,-0.00792946,-0.00951686,-0.011138,-0.0128171,-0.0144939,-0.0161854,-0.0178248,-0.0194217,-0.0209034,-0.0222734,-0.0234555,-0.0244499,-0.025181,-0.0256508,-0.0257901,-0.025609,-0.0250513,-0.0241417,-0.0228431,-0.0211989,-0.0191945,-0.0168924,-0.0142987,-0.0114909,-0.00848958,-0.00537814,-0.00218216,0.00101951,0.004206,0.00731239,0.0103294,0.0132115,0.0159633,0.0185599,0.0210174,0.0233288,0.0255167,0.0275871,0.0295627,0.031458,0.0332899,0.0350776,0.0368276,0.0385617,0.0402728,0.0419852,0.0436763,0.0453735,0.0470376,0.048701,0.0503072,0.0518956,0.053392,0.0548449,0.0561615,0.0574014,0.0584521,0.0593844,0.0600637,0.0605706,0.060743,0.0606661,0.0601423,0.0592523,0.0577543,0.0557206,0.0528707,0.0492902,0.0447098,0.039311,0.032958,0.0260778,0.0188265,0.0119916,0.00602915,0.00189354,-0.000149265,0.000149265
5.42587e-06,-5.42587e-06,5.60219e-06,-4.9018e-06,6.45905e-06,-3.72777e-06,7.94397e-06,-1.93623e-06,1.00464e-05,4.82603e-07,1.27947e-05,3.57392e-06,1.62494e-05,7.41238e-06,2.04982e-05,1.20979e-05,2.56526e-05,1.77527e-05,3.18454e-05,2.45202e-05,3.92303e-05,3.25642e-05,4.79816e-05,4.20696e-05,5.82952e-05,5.32441e-05,7.03908e-05,6.63198e-05,8.45141e-05,8.15569e-05,0.00010094,9.92469e-05,0.000119979,0.000119717,0.000141976,0.000143336,0.000167324,0.000170519,0.000196462,0.000201734,0.00022989,0.000237511,0.00026817,0.000278448,0.000311937,0.00032522,0.000361908,0.000378585,0.000418888,0.0004394,0.000483782,0.00050862,0.0005576,0.00058731,0.000641465,0.000676652,0.000736615,0.000777943,0.000844407,0.000892596,0.00096631,0.00102213,0.00110389,0.00116817,0.00125882,0.00133239,0.00143278,0.00151652,0.00162751,0.00172226,0.00184467,0.00195121,0.00208579,0.00220482,0.00235218,0.00248423,0.00264479,0.00279013,0.00296404,0.00312263,0.00330963,0.00348099,0.00368034,0.00386345,0.00407378,0.00426689,0.00448605,0.00468657,0.0049115,0.00511581,0.0053423,0.0055456,0.00576819,0.00596429,0.00617604,0.00635721,0.00654955,0.00670634,0.00686892,0.00699004,0.00711058,0.00718277,0.007247,0.00725498,0.00724663,0.00717313,0.00707395,0.0068998,0.00668978,0.00639421,0.00605191,0.00561296,0.00511609,0.0045114,0.00383775,0.00304561,0.00217441,0.00117545,8.92928e-05,-0.00113123,-0.00244366,-0.00389273,-0.0054331,-0.0071059,-0.00886174,-0.0107368,-0.0126762,-0.0147099,-0.0167764,-0.018898,-0.0210058,-0.023114,-0.0251463,-0.0271095,-0.0289215,-0.0305842,-0.0320134,-0.0332105,-0.0340949,-0.034674,-0.0348779,-0.034727,-0.0341692,-0.0332434,-0.0319199,-0.0302585,-0.0282518,-0.0259775,-0.0234456,-0.0207437,-0.0178902,-0.014972,-0.0120058,-0.00906774,-0.00616467,-0.00335491,-0.000632169,0.00196552,0.00445665,0.00682184,0.00908726,0.0112482,0.0133323,0.0153452,0.0173099,0.0192384,0.0211441,0.0230435,0.0249365,0.0268435,0.0287483,0.0306763,0.032593,0.0345307,0.0364356,0.0383488,0.0401962,0.0420299,0.0437539,0.0454336,0.0469487,0.0483788,0.0495762,0.0506327,0.0513675,0.0518797,0.0519468,0.0516676,0.0507706,0.0493519,0.0470996,0.0441319,0.0401488,0.035373,0.0296365,0.0234074,0.0167952,0.0106093,0.00522643,0.00158493,-0.000168006,0.000168006
5.41348e-06,-5.41348e-06,5.70118e-06,-4.62226e-06,6.96237e-06,-2.91623e-06,9.10227e-06,-3.49709e-07,1.20993e-05,3.08444e-06,1.59864e-05,7.44249e-06,2.08411e-05,1.28214e-05,2.67783e-05,1.93524e-05,3.39448e-05,2.71975e-05,4.25166e-05,3.6546e-05,5.26968e-05,4.76144e-05,6.47151e-05,6.06461e-05,7.8829e-05,7.59128e-05,9.53247e-05,9.37163e-05,0.000114521,0.000114392,0.00013677,0.000138311,0.000162464,0.000165888,0.000192039,0.000197582,0.000225979,0.000233903,0.000264824,0.000275421,0.000309175,0.00032277,0.0003597,0.000376657,0.000417145,0.000437865,0.000482336,0.000507267,0.000556191,0.000585828,0.000639725,0.000674614,0.000734056,0.000774794,0.000840407,0.000887647,0.00096011,0.00101456,0.0010946,0.00115701,0.00124541,0.00131658,0.00141416,0.00149493,0.00160252,0.00169372,0.00181218,0.00191467,0.00204482,0.0021594,0.00230201,0.0024294,0.00258515,0.00272595,0.00289535,0.00304997,0.00323329,0.00340187,0.00359908,0.00378138,0.00399202,0.00418734,0.00441044,0.00461747,0.00485136,0.00506806,0.00531027,0.0055337,0.00578076,0.00600691,0.00625423,0.00647783,0.00671946,0.00693385,0.00716232,0.0073592,0.00756535,0.00773466,0.00790746,0.00803718,0.00816361,0.00823965,0.00830454,0.00831065,0.00829663,0.00821436,0.00810187,0.00791058,0.00767797,0.00735503,0.00697876,0.00649988,0.00595499,0.00529474,0.0045556,0.00368841,0.00272983,0.0016314,0.00043043,-0.000920189,-0.00238174,-0.0039991,-0.00573117,-0.00761942,-0.0096191,-0.0117668,-0.0140127,-0.0163868,-0.0188327,-0.0213723,-0.0239413,-0.0265524,-0.0291328,-0.0316862,-0.0341322,-0.0364671,-0.0386062,-0.0405423,-0.0421917,-0.0435502,-0.0445426,-0.0451754,-0.0453897,-0.0452095,-0.0445988,-0.0436031,-0.0422108,-0.040488,-0.0384441,-0.0361588,-0.0336543,-0.0310137,-0.0282615,-0.0254728,-0.0226656,-0.0198987,-0.017178,-0.0145424,-0.0119856,-0.00952638,-0.00714973,-0.00485805,-0.0026331,-0.000465123,0.00166114,0.00376378,0.00584967,0.00794276,0.0100373,0.0121622,0.014296,0.0164728,0.0186537,0.0208791,0.0230909,0.025338,0.0275416,0.0297607,0.0318945,0.0340137,0.0359929,0.0379151,0.0396266,0.0412206,0.0425094,0.043591,0.0442361,0.0445403,0.0442267,0.0433887,0.0417134,0.039319,0.0359114,0.0317157,0.0265731,0.0209481,0.0149495,0.00935975,0.004526,0.00132107,-0.000170049,0.000170049
5.42345e-06,-5.42345e-06,5.75594e-06,-4.45909e-06,7.31864e-06,-2.32952e-06,1.00006e-05,8.94408e-07,1.37708e-05,5.21777e-06,1.8667e-05,1.0708e-05,2.47836e-05,1.7484e-05,3.22619e-05,2.57079e-05,4.12838e-05,3.55798e-05,5.20667e-05,4.73342e-05,6.4862e-05,6.12388e-05,7.99534e-05,7.75935e-05,9.76576e-05,9.67321e-05,0.000118326,0.000119024,0.000142347,0.000144877,0.000170148,0.000174741,0.000202202,0.000209112,0.000239031,0.000248537,0.000281208,0.00029362,0.000329367,0.000345026,0.000384208,0.00040349,0.000446502,0.000469819,0.000517096,0.000544905,0.000596923,0.000629724,0.000687007,0.000725345,0.000788465,0.000832936,0.000902513,0.000953762,0.00103047,0.00108919,0.00117374,0.00124068,0.00133385,0.00140978,0.00151237,0.00159812,0.00171095,0.00180736,0.00193128,0.00203918,0.00217502,0.00229524,0.00244379,0.00257709,0.00273908,0.0028861,0.00306212,0.00322338,0.00341383,0.00358962,0.00379464,0.00398494,0.00420434,0.00440874,0.00464187,0.00485944,0.00510508,0.00533427,0.00559048,0.00582896,0.00609297,0.00633746,0.00660548,0.00685161,0.00711864,0.00736076,0.00762043,0.0078514,0.00809578,0.00830682,0.00852623,0.00870671,0.00888952,0.0090268,0.0091593,0.00923855,0.00930478,0.00930886,0.00929049,0.00919986,0.00907613,0.00886882,0.00861655,0.0082682,0.00786189,0.00734596,0.00675812,0.00604628,0.00524793,0.00431082,0.00327249,0.0020809,0.000774122,-0.000699099,-0.00229947,-0.0040766,-0.00598902,-0.00808349,-0.0103151,-0.0127261,-0.0152666,-0.0179727,-0.0207875,-0.0237389,-0.0267613,-0.0298731,-0.0329987,-0.036146,-0.0392298,-0.0422487,-0.04511,-0.0478063,-0.0502426,-0.0524118,-0.0542241,-0.0556806,-0.0567057,-0.0573172,-0.0574615,-0.0571789,-0.0564419,-0.0553142,-0.0537925,-0.0519591,-0.0498275,-0.0474881,-0.0449612,-0.0423333,-0.0396211,-0.0368976,-0.0341686,-0.031488,-0.0288488,-0.0262844,-0.0237777,-0.0213435,-0.0189598,-0.0166271,-0.0143245,-0.0120418,-0.00976537,-0.00747707,-0.00517523,-0.00283507,-0.000470771,0.00194937,0.00439235,0.00689811,0.00941244,0.0119855,0.0145395,0.017137,0.0196744,0.0222281,0.0246656,0.0270777,0.0292984,0.0314314,0.0332706,0.0349277,0.0361489,0.0370481,0.0373195,0.0370813,0.03599,0.0341978,0.03138,0.0278038,0.0232764,0.0183028,0.0129426,0.00799902,0.00373841,0.00101931,-0.000188696,0.000188696
5.41138e-06,-5.41138e-06,5.84786e-06,-4.19992e-06,7.7835e-06,-1.57998e-06,1.10694e-05,2.35926e-06,1.56664e-05,7.62252e-06,2.16187e-05,1.42896e-05,2.90384e-05,2.25021e-05,3.8094e-05,3.24532e-05,4.9002e-05,4.43813e-05,6.20217e-05,5.85658e-05,7.7452e-05,7.53247e-05,9.56299e-05,9.5014e-05,0.000116931,0.000118029,0.00014177,0.000144804,0.000170603,0.00017582,0.000203934,0.000211602,0.000242313,0.000252728,0.000286345,0.000299829,0.000336692,0.000353601,0.00039408,0.000414802,0.000459304,0.000484264,0.000533233,0.000562895,0.000616816,0.000651687,0.000711088,0.000751717,0.000817171,0.000864155,0.000936283,0.000990265,0.00106973,0.0011314,0.00121893,0.00128902,0.00138535,0.00146465,0.00157058,0.00165989,0.00177626,0.00187641,0.00200404,0.00211588,0.00225563,0.00237999,0.00253267,0.00267034,0.00283671,0.00298841,0.00316912,0.00333545,0.00353103,0.0037124,0.00392314,0.00411973,0.00434566,0.00455731,0.00479807,0.00502419,0.00527896,0.00551843,0.00578576,0.00603681,0.00631453,0.00657456,0.00685962,0.00712507,0.00741337,0.00767955,0.00796575,0.00822666,0.00850403,0.00875215,0.00901236,0.00923848,0.00947139,0.00966441,0.0098579,0.0100046,0.0101444,0.0102294,0.0102988,0.0103042,0.010284,0.0101893,0.0100578,0.00983976,0.00957233,0.00920511,0.00877447,0.00822944,0.00760572,0.00685182,0.00600291,0.00500717,0.00389944,0.0026279,0.00122748,-0.000353119,-0.00207829,-0.00399797,-0.00607495,-0.00835661,-0.0108028,-0.0134569,-0.0162739,-0.019291,-0.0224568,-0.0257998,-0.0292596,-0.0328542,-0.0365126,-0.0402407,-0.0439559,-0.0476525,-0.051238,-0.0546973,-0.0579327,-0.0609256,-0.0635803,-0.0658834,-0.067751,-0.0691844,-0.070121,-0.0705848,-0.0705409,-0.070039,-0.0690723,-0.0677131,-0.0659767,-0.0639486,-0.0616558,-0.0591845,-0.0565621,-0.0538639,-0.0511091,-0.0483543,-0.0456063,-0.0429005,-0.0402319,-0.0376158,-0.0350402,-0.0325035,-0.0299929,-0.0274937,-0.0249983,-0.0224824,-0.0199492,-0.0173663,-0.0147519,-0.0120663,-0.00934581,-0.00654272,-0.00371445,-0.000803625,0.00210866,0.00509111,0.00803625,0.0110254,0.0139212,0.0168178,0.0195434,0.0222025,0.0245827,0.0267944,0.028577,0.0300423,0.0308793,0.0312052,0.0306757,0.029445,0.0271936,0.0241925,0.0202557,0.0158846,0.0111346,0.0067815,0.00306035,0.000766477,-0.000189719,0.000189719
5.42136e-06,-5.42136e-06,5.89447e-06,-4.06028e-06,8.09407e-06,-1.06704e-06,1.18602e-05,3.45701e-06,1.71477e-05,9.51744e-06,2.40079e-05,1.72068e-05,3.25708e-05,2.66889e-05,4.30313e-05,3.81875e-05,5.56398e-05,5.1978e-05,7.06959e-05,6.83829e-05,8.85443e-05,8.77686e-05,0.000109573,0.000110545,0.000134214,0.000137166,0.000162943,0.00016813,0.000196283,0.000203985,0.000234807,0.000245331,0.000279141,0.00029282,0.00032997,0.00034717,0.00038804,0.000409158,0.000454164,0.000479633,0.000529228,0.00055952,0.000614194,0.00064982,0.000710107,0.000751621,0.000818096,0.000866094,0.000939378,0.000994503,0.00107526,0.0011382,0.00122714,0.00129862,0.0013965,0.0014773,0.0015849,0.00167582,0.00179397,0.00189584,0.00202537,0.00213905,0.00228082,0.00240713,0.00256198,0.00270175,0.00287046,0.00302446,0.00320777,0.00337666,0.00357516,0.00375947,0.0039736,0.00417367,0.00440364,0.00461952,0.00486523,0.00509663,0.00535757,0.00560374,0.00587892,0.00613856,0.00642633,0.00669745,0.00699542,0.00727518,0.00758005,0.00786464,0.00817204,0.00845649,0.0087608,0.00903878,0.00933294,0.00959661,0.00987194,0.0101117,0.0103577,0.0105621,0.0107662,0.0109216,0.011069,0.0111594,0.0112329,0.0112397,0.0112195,0.0111214,0.0109846,0.0107574,0.0104783,0.0100947,0.0096443,0.0090738,0.0084201,0.00762908,0.00673702,0.00568906,0.00452104,0.00317765,0.00169456,1.64652e-05,-0.00182053,-0.00387104,-0.00609761,-0.00855301,-0.0111971,-0.0140793,-0.0171549,-0.0204677,-0.0239661,-0.0276858,-0.031566,-0.0356311,-0.0398086,-0.0441098,-0.0484489,-0.0528233,-0.0571342,-0.0613672,-0.0654142,-0.069254,-0.0727766,-0.0759627,-0.0787107,-0.081014,-0.0827905,-0.0840564,-0.0847577,-0.0849391,-0.0845778,-0.0837458,-0.0824473,-0.0807733,-0.0787451,-0.0764599,-0.0739437,-0.0712867,-0.0685089,-0.065684,-0.0628197,-0.0599679,-0.0571237,-0.0543168,-0.0515331,-0.0487829,-0.0460487,-0.0433255,-0.0405989,-0.0378516,-0.035079,-0.0322537,-0.0293858,-0.0264387,-0.0234416,-0.0203481,-0.0172101,-0.0139701,-0.0107063,-0.00734784,-0.00400304,-0.000586523,0.00275915,0.00613435,0.00935653,0.0125395,0.0154536,0.0182224,0.0205623,0.0226033,0.0240069,0.0249162,0.0249572,0.0243197,0.0226532,0.0202716,0.0169527,0.0132382,0.00913037,0.00542615,0.00227671,0.000466203,-0.000209267,0.000209267
5.40976e-06,-5.40976e-06,5.97593e-06,-3.8312e-06,8.50212e-06,-4.09008e-07,1.2797e-05,4.74244e-06,1.88115e-05,1.16317e-05,2.6606e-05,2.03657e-05,3.63293e-05,3.11313e-05,4.82034e-05,4.41826e-05,6.25125e-05,5.9832e-05,7.95957e-05,7.84444e-05,9.98429e-05,0.000100434,0.000123692,0.000126262,0.00015163,0.000156441,0.000184192,0.000191531,0.000221965,0.000232145,0.000265591,0.000278955,0.000315768,0.000332688,0.000373259,0.00039414,0.00043889,0.000464173,0.000513561,0.000543721,0.000598243,0.000633798,0.00069399,0.000735495,0.000801937,0.000849992,0.000923303,0.00097855,0.0010594,0.00112252,0.00121161,0.00128334,0.00138142,0.00146253,0.00157039,0.00166168,0.00178014,0.00188244,0.00201234,0.00212651,0.00226871,0.0023956,0.00255096,0.00269141,0.00286075,0.00301558,0.00319967,0.0033696,0.00356913,0.00375479,0.00397032,0.00417217,0.00440405,0.00462235,0.0048707,0.0051054,0.00537001,0.00562068,0.00590091,0.00616668,0.00646135,0.00674075,0.00704807,0.00733891,0.00765628,0.00795552,0.00827943,0.00858305,0.00890889,0.00921167,0.00953357,0.00982894,0.0101396,0.0104194,0.0107099,0.0109643,0.0112238,0.011441,0.0116565,0.0118226,0.011979,0.0120774,0.0121571,0.0121688,0.0121512,0.0120543,0.0119159,0.0116852,0.0113992,0.0110062,0.0105423,0.00995477,0.00927882,0.00846094,0.00753524,0.00644739,0.00523066,0.00383004,0.00227821,0.00051983,-0.00141253,-0.00357386,-0.0059309,-0.00853719,-0.0113575,-0.0144422,-0.0177524,-0.021333,-0.0251386,-0.0292063,-0.033481,-0.0379885,-0.0426614,-0.0475109,-0.0524548,-0.0574883,-0.062514,-0.0675115,-0.0723709,-0.0770611,-0.0814662,-0.0855528,-0.0892102,-0.0924143,-0.095072,-0.0971808,-0.0986764,-0.099586,-0.09988,-0.099617,-0.0987998,-0.0975118,-0.095779,-0.0936969,-0.0913016,-0.088686,-0.0858837,-0.082973,-0.0799765,-0.0769507,-0.0739044,-0.0708704,-0.0678461,-0.0648423,-0.0618502,-0.0588625,-0.0558714,-0.0528549,-0.0498127,-0.0467115,-0.0435641,-0.0403273,-0.0370323,-0.0336257,-0.0301616,-0.0265757,-0.0229485,-0.0192036,-0.0154521,-0.0116044,-0.00780696,-0.00395668,-0.000241445,0.00345361,0.00689241,0.0101981,0.0130803,0.0156686,0.0176193,0.0190769,0.0196663,0.0195818,0.0184767,0.0166701,0.0139434,0.0108353,0.00733932,0.00422555,0.00161128,0.000219859,-0.000209715,0.000209715
5.41977e-06,-5.41977e-06,6.01135e-06,-3.72382e-06,8.75012e-06,3.02085e-09,1.34407e-05,5.64023e-06,2.0033e-05,1.32012e-05,2.85975e-05,2.28074e-05,3.93021e-05,3.46689e-05,5.23952e-05,4.90693e-05,6.81935e-05,6.63564e-05,8.70742e-05,8.69353e-05,0.00010947,0.000111265,0.000135866,0.000139859,0.000166801,0.00017328,0.000202868,0.000212149,0.000244712,0.000257141,0.000293042,0.000308995,0.000348625,0.00036851,0.000412295,0.000436555,0.000484956,0.00051407,0.000567586,0.000602073,0.000661241,0.000701657,0.000767057,0.000814001,0.000886253,0.000940368,0.00102014,0.0010821,0.00117009,0.00124064,0.0013376,0.0014175,0.00152421,0.00161425,0.00173154,0.00183257,0.00196127,0.00207414,0.00221513,0.0023407,0.00249485,0.00263399,0.00280215,0.0029557,0.00313868,0.00330742,0.00350598,0.00369062,0.00390541,0.00410652,0.00433803,0.00455602,0.00480455,0.00503959,0.00530516,0.0055571,0.00583939,0.00610769,0.00640594,0.00668959,0.00700248,0.00729986,0.00762543,0.00793418,0.00826966,0.00858657,0.00892827,0.00924911,0.00959223,0.00991157,0.01025,0.0105611,0.0108874,0.0111819,0.0114868,0.0117546,0.0120271,0.0122562,0.0124831,0.0126592,0.0128251,0.0129314,0.0130182,0.0130353,0.0130221,0.0129274,0.0127901,0.0125578,0.0122686,0.0118691,0.0113965,0.0107961,0.0101043,0.00926522,0.00831404,0.00719366,0.00593842,0.00448999,0.00288194,0.00105506,-0.000957501,-0.00321526,-0.00568471,-0.00842469,-0.0114001,-0.0146675,-0.0181884,-0.0220146,-0.0261016,-0.0304935,-0.0351362,-0.0400627,-0.0452055,-0.0505828,-0.0561106,-0.0617893,-0.0675168,-0.0732754,-0.0789466,-0.0844981,-0.0898009,-0.0948164,-0.0994161,-0.103567,-0.107156,-0.11017,-0.112522,-0.114232,-0.115249,-0.115629,-0.115359,-0.114525,-0.113144,-0.11132,-0.109087,-0.106551,-0.103748,-0.100774,-0.0976533,-0.0944615,-0.091209,-0.087946,-0.0846692,-0.0814044,-0.0781394,-0.0748789,-0.0716088,-0.0683165,-0.0649935,-0.0616133,-0.05818,-0.0546548,-0.0510603,-0.0473462,-0.043559,-0.0396358,-0.0356522,-0.0315314,-0.0273831,-0.0231151,-0.0188773,-0.0145617,-0.0103649,-0.00616424,-0.00221065,0.00163131,0.00505014,0.00819421,0.0106937,0.0127208,0.0138709,0.0143764,0.0138573,0.0126786,0.0105801,0.00814319,0.00530166,0.0028492,0.000813998,-8.69996e-05,-0.000231497,0.000231497
5.4088e-06,-5.4088e-06,6.07925e-06,-3.53366e-06,9.08475e-06,5.42874e-07,1.4207e-05,6.69416e-06,2.13977e-05,1.4941e-05,3.07396e-05,2.54214e-05,4.24208e-05,3.8369e-05,5.67164e-05,5.4097e-05,7.39755e-05,7.29879e-05,9.46122e-05,9.54863e-05,0.000119101,0.000122095,0.000147973,0.000153375,0.000181816,0.000189942,0.000221278,0.000232471,0.000267063,0.000281701,0.00031994,0.000338431,0.000380743,0.00040353,0.000450377,0.000477938,0.000529818,0.000562671,0.00062012,0.000658822,0.000722417,0.000767566,0.000837926,0.000890161,0.000967948,0.00102795,0.00111387,0.00118236,0.00127715,0.0013549,0.00145935,0.00154716,0.00166209,0.00176079,0.00188704,0.00199749,0.00213595,0.00225903,0.00241056,0.00254716,0.00271265,0.00286363,0.00304393,0.00321012,0.00340605,0.00358822,0.0038005,0.00399933,0.00422857,0.0044446,0.00469124,0.00492481,0.00518909,0.00544029,0.00572214,0.00599075,0.00628976,0.00657513,0.00689042,0.00719142,0.00752156,0.00783642,0.0081793,0.00850555,0.00885826,0.00919253,0.00955122,0.00988912,0.0102488,0.0105848,0.0109393,0.0112664,0.011608,0.0119178,0.0122372,0.0125193,0.0128053,0.0130476,0.0132868,0.0134749,0.0136517,0.0137685,0.0138647,0.0138905,0.0138847,0.0137967,0.0136643,0.013436,0.0131487,0.0127497,0.0122748,0.0116703,0.0109708,0.010121,0.00915439,0.00801435,0.00673296,0.00525228,0.00360311,0.00172634,-0.000348162,-0.00268022,-0.0052403,-0.00808801,-0.011193,-0.0146131,-0.0183152,-0.0223532,-0.0266885,-0.0313676,-0.0363429,-0.0416496,-0.0472268,-0.0530939,-0.0591726,-0.0654627,-0.0718659,-0.0783608,-0.0848292,-0.091231,-0.0974333,-0.103384,-0.108948,-0.114073,-0.118633,-0.122597,-0.125863,-0.128431,-0.13024,-0.131326,-0.131671,-0.13135,-0.130379,-0.128859,-0.126831,-0.124403,-0.121622,-0.11859,-0.115348,-0.111977,-0.108504,-0.104984,-0.101427,-0.0978633,-0.0942906,-0.090714,-0.0871272,-0.0835152,-0.0798745,-0.0761742,-0.0724212,-0.068571,-0.0646481,-0.0605959,-0.0564621,-0.0521779,-0.0478202,-0.043307,-0.03875,-0.0340532,-0.0293694,-0.0245881,-0.0199106,-0.0152127,-0.0107514,-0.00639047,-0.00244765,0.00122673,0.00425816,0.00682261,0.00851395,0.00957158,0.0096174,0.00902288,0.00752805,0.00571105,0.00349295,0.00164066,0.000145638,-0.000333744,-0.000231996,0.000231996
