-0.000630826,-0.000698074,-0.000765122,-0.00083491,-0.000907772,-0.000983616,-0.0010623,-0.00114369,-0.00122768,-0.00131415,-0.00140303,-0.00149423,-0.00158768,-0.00168331,-0.00178103,-0.00188079,-0.00198249,-0.00208606,-0.00219138,-0.00229836,-0.00240687,-0.00251676,-0.00262787,-0.00274002,-0.00285298,-0.00296652,-0.00308037,-0.00319422,-0.00330772,-0.00342049,-0.0035321,-0.00364205,-0.00374983,-0.00385483,-0.00395641,-0.00405383,-0.00414631,-0.00423297,-0.00431285,-0.00438489,-0.00444796,-0.00450078,-0.00454201,-0.00457012,-0.00458351,-0.00458039,-0.00455887,-0.00451683,-0.00445205,-0.00436204,-0.0042442,-0.00409563,-0.00391328,-0.00369379,-0.00343359,-0.0031288,-0.00277531,-0.0023686,-0.00190396,-0.0013762,-0.00077991,-0.000109179,0.000642178,0.00148086,0.00241387,0.00344878,0.00459344,0.00585632,0.0072462,0.00877246,0.0104448,0.0122735,0.0142692,0.0164431,0.0188065,0.0213716,0.0241504,0.0271557,0.0304001,0.0338968,0.037659,0.0416999,0.0460326,0.0506706,0.0556267,0.0609136,0.0665437,0.0725289,0.0788804,0.0856091,0.0927247,0.100237,0.108153,0.116481,0.125227,0.134398,0.143997,0.154029,0.164498,0.175406,0.186755,0.198549,0.21079,0.22348,0.236623,0.250223,0.264283,0.27881,0.293808,0.309282,0.325236,0.341671,0.358584,0.375967,0.3938,0.412053,0.430676,0.449595,0.468709,0.487878,0.506916,0.525582,0.543574,0.560514,0.575944,0.589316,0.59999,0.60723,0.610209,0.608014,0.59967,0.584149,0.560418,0.527462,0.484345,0.430248,0.36454,0.28682,0.196978,0.0952311,-0.0178408,-0.141291,-0.273806,-0.413745,-0.559186,-0.708008,-0.857965,-1.00679,-1.15231,-1.29248,-1.42552,-1.54996,-1.66466,-1.76881,-1.86199,-1.94406,-2.01516,-2.07569,-2.1262,-2.16733,-2.19984,-2.22446,-2.24191,-2.25288,-2.25795,-2.25765,-2.25238,-2.24249,-2.2282,-2.20969,-2.18704,-2.1603,-2.12948,-2.09453,-2.05542,-2.01208,-1.96449,-1.9126,-1.8564,-1.79595,-1.73137,-1.66295,-1.59127,-1.51753,-1.444,-1.37495,-1.31801,-1.28626,-1.30082,-1.39375,-1.61013,-2.00758,-2.6508,-3.59862,-4.88157,-6.47093,-8.24324,-9.94979,-11.2081,-11.5402
-0.000687356,-0.000741773,-0.000803651,-0.000869903,-0.000939787,-0.00101299,-0.00108929,-0.00116852,-0.00125052,-0.00133515,-0.0014223,-0.00151184,-0.00160367,-0.0016977,-0.00179382,-0.00189192,-0.00199191,-0.00209367,-0.00219707,-0.00230198,-0.00240825,-0.00251571,-0.00262416,-0.00273339,-0.00284317,-0.00295321,-0.00306323,-0.00317288,-0.00328179,-0.00338953,-0.00349565,-0.00359962,-0.00370088,-0.00379879,-0.00389267,-0.00398174,-0.00406519,-0.00414207,-0.0042114,-0.00427208,-0.00432291,-0.00436258,-0.0043897,-0.00440269,-0.00439991,-0.00437952,-0.00433957,-0.0042779,-0.00419224,-0.00408007,-0.00393874,-0.0037653,-0.00355667,-0.00330946,-0.00302009,-0.00268463,-0.00229897,-0.00185859,-0.00135878,-0.000794373,-0.000159974,0.000550277,0.00134251,0.00222334,0.00319969,0.004279,0.00546899,0.00677797,0.00821452,0.00978779,0.0115072,0.0133829,0.015425,0.0176444,0.0200522,0.0226599,0.0254792,0.0285223,0.0318014,0.035329,0.0391176,0.0431801,0.0475288,0.0521763,0.057135,0.062417,0.0680339,0.073997,0.080317,0.0870043,0.0940682,0.101518,0.109361,0.117605,0.126257,0.135323,0.144809,0.154718,0.165057,0.175829,0.18704,0.198694,0.210796,0.223353,0.236372,0.249861,0.263829,0.278287,0.293246,0.308717,0.32471,0.341235,0.358295,0.375888,0.394003,0.412615,0.43168,0.451128,0.470859,0.490732,0.510557,0.530085,0.548999,0.5669,0.583303,0.597624,0.60918,0.617178,0.620731,0.618855,0.610493,0.594539,0.569873,0.535397,0.490102,0.433109,0.363744,0.281589,0.186551,0.0788943,-0.0407125,-0.171199,-0.311094,-0.45857,-0.611502,-0.767552,-0.924268,-1.07919,-1.22997,-1.37446,-1.51079,-1.63745,-1.75331,-1.85764,-1.9501,-2.03066,-2.09965,-2.15757,-2.20515,-2.24319,-2.27256,-2.29412,-2.30869,-2.31701,-2.31974,-2.31742,-2.31049,-2.29926,-2.28397,-2.26474,-2.24164,-2.21466,-2.18376,-2.14885,-2.10984,-2.06663,-2.01913,-1.96728,-1.91103,-1.85042,-1.78556,-1.71678,-1.64473,-1.57072,-1.49722,-1.42879,-1.37339,-1.34445,-1.36325,-1.46159,-1.68337,-2.08379,-2.72351,-3.65587,-4.90524,-6.4379,-8.12922,-9.73689,-10.8964,-11.1621
-0.000719871,-0.000778011,-0.000837808,-0.000901269,-0.000968488,-0.00103926,-0.00111336,-0.00119058,-0.00127073,-0.00135364,-0.00143916,-0.00152715,-0.00161747,-0.00170999,-0.0018046,-0.00190116,-0.00199955,-0.00209962,-0.00220123,-0.00230421,-0.00240841,-0.0025136,-0.0026196,-0.00272615,-0.00283299,-0.00293983,-0.00304633,-0.00315214,-0.00325684,-0.00336,-0.00346111,-0.00355962,-0.00365494,-0.00374641,-0.00383329,-0.00391478,-0.00399002,-0.00405805,-0.00411783,-0.00416822,-0.004208,-0.00423581,-0.0042502,-0.00424958,-0.00423226,-0.00419635,-0.00413986,-0.00406062,-0.0039563,-0.00382435,-0.00366208,-0.00346654,-0.00323461,-0.00296287,-0.00264775,-0.00228531,-0.00187143,-0.00140162,-0.000871178,-0.000274978,0.000392327,0.00113654,0.0019637,0.00288035,0.00389327,0.00500977,0.00623742,0.00758433,0.00905887,0.01067,0.0124268,0.014339,0.0164167,0.0186701,0.0211101,0.0237477,0.026594,0.0296609,0.03296,0.0365031,0.0403024,0.0443698,0.0487173,0.0533568,0.0582999,0.0635583,0.0691428,0.0750644,0.0813332,0.0879591,0.0949513,0.102318,0.110068,0.118209,0.126747,0.13569,0.145042,0.154812,0.165003,0.175624,0.186681,0.19818,0.210132,0.222544,0.235429,0.248798,0.262668,0.277052,0.291969,0.307436,0.32347,0.340088,0.357302,0.375116,0.393527,0.412516,0.432045,0.452049,0.472432,0.493051,0.513714,0.534163,0.554069,0.573014,0.590486,0.605867,0.618428,0.627325,0.631607,0.630218,0.622024,0.60583,0.580431,0.544645,0.497383,0.437702,0.364883,0.278489,0.17844,0.0650491,-0.0609267,-0.19829,-0.345406,-0.500256,-0.660501,-0.823583,-0.986833,-1.1476,-1.30335,-1.45183,-1.59107,-1.71956,-1.83616,-1.94023,-2.03152,-2.11017,-2.17662,-2.23157,-2.27589,-2.31054,-2.33654,-2.35484,-2.36639,-2.37199,-2.37234,-2.36802,-2.35947,-2.34701,-2.33084,-2.31106,-2.28769,-2.26067,-2.22993,-2.19531,-2.15668,-2.11389,-2.06679,-2.01529,-1.95932,-1.89888,-1.8341,-1.76534,-1.69332,-1.61948,-1.5465,-1.47922,-1.42595,-1.40041,-1.424,-1.52816,-1.75553,-2.15884,-2.79475,-3.71132,-4.92724,-6.40438,-8.01768,-9.53191,-10.6011,-10.8141
-0.00076409,-0.000812595,-0.000868304,-0.000928879,-0.000993637,-0.00106221,-0.00113432,-0.00120972,-0.00128819,-0.00136953,-0.00145356,-0.00154012,-0.00162905,-0.0017202,-0.00181343,-0.00190857,-0.00200549,-0.00210401,-0.00220398,-0.00230521,-0.00240751,-0.00251066,-0.00261443,-0.00271855,-0.00282274,-0.00292668,-0.00303002,-0.00313236,-0.00323329,-0.00333232,-0.00342894,-0.00352256,-0.00361257,-0.00369826,-0.00377889,-0.00385361,-0.00392154,-0.00398168,-0.00403296,-0.0040742,-0.00410416,-0.00412143,-0.00412455,-0.00411188,-0.0040817,-0.00403208,-0.00396103,-0.00386632,-0.00374561,-0.00359633,-0.00341576,-0.00320093,-0.00294873,-0.00265573,-0.00231834,-0.00193264,-0.00149455,-0.000999579,-0.000443075,0.000180035,0.000875036,0.00164765,0.00250382,0.00344997,0.00449275,0.00563931,0.00689704,0.00827385,0.00977788,0.0114178,0.0132024,0.0151413,0.0172438,0.0195202,0.0219806,0.0246358,0.0274964,0.0305737,0.0338787,0.037423,0.0412177,0.0452746,0.0496047,0.0542196,0.0591303,0.0643476,0.0698822,0.0757444,0.0819438,0.0884902,0.0953923,0.102659,0.110298,0.118317,0.126723,0.135525,0.144729,0.154342,0.164371,0.174826,0.185715,0.197048,0.208836,0.221094,0.233835,0.247078,0.260841,0.275147,0.290018,0.305479,0.321555,0.338268,0.355639,0.373681,0.392398,0.411777,0.431789,0.452374,0.473437,0.494839,0.516384,0.53781,0.558776,0.578845,0.597481,0.614033,0.62773,0.637675,0.642855,0.642141,0.634319,0.61811,0.592217,0.55537,0.506399,0.444291,0.368278,0.277898,0.17308,0.0541858,-0.0779419,-0.221977,-0.37612,-0.538155,-0.705523,-0.87544,-1.04501,-1.21138,-1.37186,-1.52404,-1.6659,-1.79587,-1.91287,-2.01633,-2.10611,-2.18248,-2.24607,-2.29774,-2.33854,-2.36957,-2.392,-2.40691,-2.41533,-2.41815,-2.41611,-2.40981,-2.3997,-2.38609,-2.36916,-2.34898,-2.32551,-2.29866,-2.26828,-2.23419,-2.19618,-2.15407,-2.10766,-2.0568,-2.00142,-1.94148,-1.87714,-1.80878,-1.7372,-1.66399,-1.59204,-1.52647,-1.47593,-1.45441,-1.48337,-1.59378,-1.82697,-2.23311,-2.86495,-3.7655,-4.94816,-6.37095,-7.90906,-9.33466,-10.3197,-10.4826
-0.000789352,-0.000839978,-0.000893936,-0.000952308,-0.00101497,-0.00108163,-0.00115199,-0.00122579,-0.00130277,-0.00138272,-0.00146543,-0.00155072,-0.00163842,-0.00172834,-0.00182032,-0.0019142,-0.0020098,-0.00210694,-0.00220545,-0.00230512,-0.00240574,-0.00250706,-0.00260885,-0.00271082,-0.00281267,-0.00291404,-0.00301459,-0.00311388,-0.00321149,-0.00330689,-0.00339956,-0.0034889,-0.00357424,-0.00365488,-0.00373003,-0.00379884,-0.00386038,-0.00391363,-0.00395749,-0.00399077,-0.00401218,-0.00402031,-0.00401364,-0.00399053,-0.00394922,-0.00388778,-0.00380417,-0.00369616,-0.00356138,-0.00339726,-0.00320107,-0.00296983,-0.00270042,-0.00238944,-0.00203331,-0.00162812,-0.00116983,-0.000653996,-7.60087e-05,0.000569133,0.00128663,0.00208212,0.00296142,0.00393083,0.00499684,0.00616644,0.00744682,0.00884566,0.0103709,0.0120308,0.0138341,0.0157897,0.017907,0.0201956,0.0226652,0.0253263,0.0281889,0.0312638,0.0345616,0.0380932,0.0418693,0.0459009,0.0501987,0.0547736,0.059636,0.0647964,0.0702647,0.0760509,0.0821645,0.0886146,0.09541,0.102559,0.110071,0.117952,0.126212,0.134857,0.143897,0.153339,0.163193,0.173469,0.184178,0.195332,0.206948,0.21904,0.23163,0.244737,0.258388,0.272609,0.287429,0.302881,0.318995,0.335803,0.353332,0.371604,0.390631,0.41041,0.430916,0.452096,0.473862,0.496076,0.518543,0.540994,0.563079,0.584348,0.604242,0.622076,0.63704,0.648188,0.654445,0.654611,0.647392,0.63142,0.605309,0.567696,0.517324,0.453106,0.374218,0.280169,0.170892,0.0467877,-0.0912162,-0.241669,-0.402603,-0.571606,-0.745896,-0.922455,-1.09816,-1.26995,-1.43494,-1.59061,-1.73485,-1.86608,-1.98323,-2.08581,-2.17382,-2.24767,-2.30817,-2.35634,-2.39341,-2.42066,-2.43939,-2.45081,-2.45604,-2.45603,-2.4516,-2.44334,-2.43173,-2.41705,-2.39946,-2.37898,-2.35555,-2.32902,-2.29918,-2.26581,-2.22864,-2.18742,-2.14194,-2.09199,-2.03747,-1.97835,-1.91477,-1.84717,-1.77645,-1.70432,-1.63392,-1.57064,-1.52343,-1.50653,-1.54139,-1.65841,-1.89754,-2.30638,-2.93383,-3.8181,-4.9677,-6.33747,-7.80341,-9.14579,-10.0554,-10.1847
-0.000819628,-0.000864032,-0.000915155,-0.000971448,-0.00103231,-0.00109735,-0.00116624,-0.00123867,-0.00131439,-0.00139315,-0.00147473,-0.00155893,-0.00164555,-0.00173441,-0.00182532,-0.00191809,-0.00201255,-0.0021085,-0.00220574,-0.00230406,-0.00240322,-0.00250297,-0.00260306,-0.00270317,-0.002803,-0.00290217,-0.00300032,-0.003097,-0.00319175,-0.00328406,-0.00337336,-0.00345902,-0.0035404,-0.00361672,-0.00368722,-0.00375099,-0.0038071,-0.0038545,-0.00389208,-0.00391861,-0.0039328,-0.00393319,-0.00391828,-0.00388638,-0.00383572,-0.00376436,-0.00367025,-0.00355114,-0.00340467,-0.00322824,-0.00301915,-0.0027744,-0.00249091,-0.00216527,-0.00179393,-0.00137305,-0.000898588,-0.000366182,0.000228715,0.000891025,0.00162586,0.00243873,0.00333534,0.00432185,0.00540457,0.00659031,0.00788604,0.00929922,0.0108375,0.0125089,0.0143218,0.0162849,0.0184071,0.0206975,0.0231657,0.0258214,0.0286745,0.0317349,0.035013,0.038519,0.0422631,0.0462558,0.0505073,0.0550279,0.0598274,0.064916,0.0703031,0.0759984,0.0820109,0.0883497,0.0950235,0.102041,0.10941,0.117139,0.125238,0.133713,0.142575,0.151834,0.1615,0.171585,0.182103,0.193069,0.204502,0.21642,0.228849,0.241814,0.255344,0.269474,0.284238,0.299674,0.315822,0.33272,0.350405,0.368906,0.388244,0.408424,0.42943,0.451218,0.473702,0.496751,0.520171,0.54369,0.566951,0.589491,0.610731,0.629959,0.646327,0.65884,0.666364,0.667632,0.661268,0.645818,0.6198,0.581758,0.530344,0.46439,0.383008,0.285671,0.172305,0.0433445,-0.100206,-0.256776,-0.424234,-0.599971,-0.780979,-0.964004,-1.14569,-1.32275,-1.49213,-1.65116,-1.79765,-1.92999,-2.04715,-2.14871,-2.23478,-2.30597,-2.36321,-2.40775,-2.44098,-2.46434,-2.47928,-2.48715,-2.48914,-2.4863,-2.47947,-2.46928,-2.4562,-2.44051,-2.42233,-2.40166,-2.37837,-2.35228,-2.32312,-2.29061,-2.25444,-2.21432,-2.16997,-2.12117,-2.06777,-2.00974,-1.94725,-1.88077,-1.81131,-1.74075,-1.67242,-1.612,-1.56875,-1.55709,-1.59837,-1.72239,-1.96761,-2.37903,-3.00182,-3.86959,-4.98643,-6.30444,-7.70106,-8.96479,-9.80411,-9.89835
-0.000836319,-0.000881366,-0.000931206,-0.000986017,-0.00104548,-0.00110923,-0.00117693,-0.00124827,-0.00132296,-0.00140075,-0.00148141,-0.00156471,-0.00165045,-0.00173842,-0.00182844,-0.0019203,-0.00201381,-0.00210876,-0.00220494,-0.00230213,-0.00240008,-0.00249852,-0.00259719,-0.00269576,-0.00279392,-0.00289127,-0.00298744,-0.00308196,-0.00317436,-0.00326411,-0.00335063,-0.00343329,-0.00351139,-0.00358418,-0.00365086,-0.0037105,-0.00376217,-0.00380479,-0.00383725,-0.00385829,-0.0038666,-0.00386072,-0.00383912,-0.00380012,-0.00374193,-0.0036626,-0.00356009,-0.00343212,-0.00327635,-0.00309018,-0.00287092,-0.0026156,-0.00232114,-0.00198418,-0.0016012,-0.0011684,-0.000681798,-0.000137103,0.000470157,0.00114481,0.00189186,0.0027167,0.00362489,0.00462243,0.00571546,0.00691058,0.00821456,0.0096346,0.0111781,0.0128528,0.0146667,0.0166282,0.0187457,0.0210282,0.0234847,0.0261244,0.0289568,0.0319914,0.0352379,0.0387062,0.0424059,0.046347,0.0505392,0.0549922,0.0597155,0.0647187,0.070011,0.0756015,0.0814993,0.0877131,0.0942515,0.101123,0.108337,0.115901,0.123826,0.132119,0.140792,0.149856,0.159323,0.169207,0.179524,0.190291,0.201531,0.213267,0.225526,0.238339,0.251742,0.265772,0.280471,0.295884,0.312058,0.32904,0.346873,0.365596,0.38524,0.405818,0.427324,0.449721,0.472933,0.496831,0.521225,0.545846,0.570331,0.594207,0.616877,0.637607,0.655513,0.669556,0.678548,0.681153,0.675918,0.661301,0.635725,0.597637,0.545592,0.478335,0.394906,0.29473,0.177716,0.0443216,-0.104383,-0.266716,-0.440392,-0.622604,-0.810124,-0.999456,-1.187,-1.36926,-1.54298,-1.70533,-1.85405,-1.98747,-2.10461,-2.20512,-2.28924,-2.35771,-2.41167,-2.45253,-2.48186,-2.5013,-2.51242,-2.5167,-2.51544,-2.50975,-2.50051,-2.48841,-2.47388,-2.45721,-2.43848,-2.41766,-2.39458,-2.369,-2.34061,-2.30907,-2.27403,-2.23513,-2.19208,-2.14461,-2.09255,-2.03588,-1.97477,-1.90977,-1.84196,-1.77342,-1.70769,-1.65073,-1.61203,-1.60617,-1.65435,-1.78566,-2.037,-2.45081,-3.0686,-3.91966,-5.00405,-6.27173,-7.60211,-8.79259,-9.57061,-9.64899
-0.000851527,-0.000893907,-0.000942287,-0.000995935,-0.00105436,-0.00111717,-0.001184,-0.00125451,-0.00132844,-0.00140549,-0.00148544,-0.00156805,-0.00165311,-0.0017404,-0.00182971,-0.00192086,-0.00201362,-0.00210778,-0.00220313,-0.00229942,-0.00239641,-0.00249383,-0.00259138,-0.00268875,-0.00278559,-0.00288152,-0.00297613,-0.00306897,-0.00315954,-0.0032473,-0.00333166,-0.00341197,-0.00348754,-0.00355759,-0.00362131,-0.00367777,-0.00372601,-0.00376495,-0.00379346,-0.00381029,-0.0038141,-0.00380343,-0.00377675,-0.00373236,-0.00366849,-0.00358316,-0.00347435,-0.00333979,-0.00317714,-0.00298382,-0.00275715,-0.00249421,-0.00219192,-0.00184698,-0.00145592,-0.00101497,-0.00052025,3.24771e-05,0.000647586,0.0013298,0.00208401,0.00291547,0.00382961,0.00483222,0.00592929,0.00712721,0.0084325,0.00985212,0.0113932,0.0130632,0.0148697,0.0168209,0.0189248,0.02119,0.0236249,0.0262386,0.0290398,0.0320379,0.0352418,0.038661,0.0423047,0.0461824,0.0503031,0.0546763,0.0593111,0.0642165,0.0694014,0.0748748,0.0806453,0.0867217,0.0931126,0.0998269,0.106873,0.114261,0.122,0.130101,0.138574,0.147433,0.15669,0.166363,0.17647,0.18703,0.198069,0.209613,0.221694,0.234347,0.247612,0.261533,0.276158,0.291538,0.307728,0.324782,0.342753,0.361689,0.381628,0.402596,0.424595,0.447597,0.471536,0.49629,0.521675,0.547424,0.573172,0.598441,0.622621,0.644957,0.664537,0.68028,0.690946,0.695138,0.691325,0.677879,0.653129,0.61542,0.563207,0.495138,0.410172,0.307674,0.187521,0.050181,-0.103227,-0.270921,-0.450472,-0.638884,-0.83271,-1.02821,-1.22155,-1.40899,-1.58708,-1.75283,-1.90386,-2.03848,-2.15571,-2.25527,-2.33751,-2.40334,-2.45407,-2.4913,-2.51677,-2.53229,-2.5396,-2.54029,-2.53578,-2.52723,-2.51559,-2.50155,-2.48558,-2.46792,-2.44865,-2.42769,-2.40484,-2.37981,-2.35223,-2.32173,-2.2879,-2.25034,-2.20872,-2.16273,-2.11222,-2.05713,-1.99768,-1.93448,-1.86875,-1.80269,-1.74009,-1.68716,-1.65362,-1.65415,-1.7097,-1.84858,-2.10611,-2.52213,-3.13461,-3.9688,-5.0211,-6.23982,-7.5068,-8.62837,-9.34926,-9.40631
-0.000858821,-0.000900449,-0.000948101,-0.00100107,-0.00105887,-0.00112109,-0.00118736,-0.00125736,-0.00133078,-0.00140735,-0.00148682,-0.00156895,-0.00165353,-0.00174034,-0.00182916,-0.00191979,-0.00201201,-0.00210561,-0.00220036,-0.00229601,-0.00239231,-0.00248899,-0.00258574,-0.00268224,-0.00277814,-0.00287305,-0.00296656,-0.00305819,-0.00314746,-0.00323381,-0.00331664,-0.0033953,-0.00346908,-0.00353721,-0.00359885,-0.00365308,-0.00369892,-0.0037353,-0.00376108,-0.00377498,-0.0037757,-0.00376175,-0.0037316,-0.00368356,-0.00361585,-0.00352653,-0.00341355,-0.00327468,-0.00310758,-0.00290971,-0.00267841,-0.00241078,-0.00210381,-0.00175422,-0.00135861,-0.000913288,-0.000414424,0.000142117,0.000760614,0.00144568,0.00220207,0.0030349,0.00394944,0.00495131,0.00604631,0.00724059,0.00854047,0.00995263,0.0114839,0.0131415,0.0149327,0.0168653,0.0189469,0.0211857,0.0235899,0.0261679,0.0289282,0.0318796,0.0350305,0.0383901,0.041967,0.0457702,0.0498085,0.0540906,0.0586254,0.0634216,0.0684878,0.0738327,0.0794647,0.0853926,0.091625,0.098171,0.10504,0.112241,0.119784,0.127682,0.135946,0.14459,0.153629,0.163082,0.172969,0.183314,0.194142,0.205486,0.217379,0.229862,0.24298,0.256781,0.271321,0.286656,0.302849,0.319961,0.338054,0.357186,0.377406,0.398747,0.421225,0.44482,0.469477,0.495085,0.521465,0.548357,0.575398,0.602107,0.627868,0.651907,0.673289,0.6909,0.703451,0.709487,0.707406,0.695494,0.671986,0.635123,0.583254,0.514924,0.429,0.324769,0.202064,0.061341,-0.0962476,-0.26884,-0.453874,-0.648184,-0.848104,-1.04966,-1.24877,-1.44145,-1.62403,-1.79336,-1.94693,-2.08299,-2.20055,-2.2994,-2.38001,-2.4434,-2.49107,-2.5248,-2.54652,-2.55821,-2.56175,-2.55888,-2.55111,-2.5397,-2.52563,-2.50963,-2.49217,-2.47349,-2.45364,-2.43251,-2.40986,-2.38535,-2.35859,-2.32914,-2.29654,-2.26038,-2.22027,-2.1759,-2.12708,-2.07378,-2.01626,-1.95519,-1.8919,-1.82878,-1.76984,-1.72151,-1.69371,-1.70114,-1.76445,-1.9111,-2.17476,-2.5927,-3.19952,-4.01666,-5.0373,-6.20858,-7.4153,-8.47333,-9.14632,-9.2041
-0.000858374,-0.000900967,-0.000948596,-0.00100138,-0.00105896,-0.00112096,-0.00118701,-0.00125677,-0.00132996,-0.0014063,-0.00148553,-0.00156741,-0.00165173,-0.00173826,-0.0018268,-0.00191712,-0.00200903,-0.00210228,-0.00219667,-0.00229194,-0.00238782,-0.00248405,-0.00258033,-0.00267631,-0.00277166,-0.00286597,-0.00295882,-0.00304975,-0.00313826,-0.00322379,-0.00330574,-0.00338344,-0.0034562,-0.00352323,-0.00358368,-0.00363665,-0.00368115,-0.0037161,-0.00374036,-0.00375267,-0.0037517,-0.00373599,-0.00370401,-0.00365407,-0.0035844,-0.00349308,-0.00337808,-0.00323718,-0.00306808,-0.00286826,-0.0026351,-0.00236574,-0.00205721,-0.0017063,-0.00130966,-0.000863686,-0.000364628,0.000191554,0.00080903,0.00149229,0.00224597,0.00307502,0.00398454,0.00497999,0.00606695,0.00725135,0.00853928,0.00993717,0.0114516,0.0130894,0.0148576,0.0167635,0.0188146,0.0210186,0.0233832,0.0259166,0.0286266,0.0315217,0.0346101,0.0379001,0.0414002,0.0451188,0.0490642,0.053245,0.0576695,0.0623462,0.0672833,0.0724894,0.0779728,0.0837421,0.0898062,0.0961741,0.102855,0.10986,0.117199,0.124885,0.132931,0.141352,0.150165,0.159391,0.16905,0.17917,0.189779,0.200913,0.21261,0.224913,0.237872,0.251542,0.265983,0.281258,0.297438,0.314591,0.332788,0.352097,0.372575,0.39427,0.417204,0.441373,0.466732,0.493181,0.520553,0.548593,0.576947,0.605135,0.632537,0.65837,0.681679,0.701322,0.715971,0.724116,0.724088,0.714094,0.692272,0.656761,0.605797,0.537815,0.451573,0.346271,0.221673,0.0782041,-0.0829737,-0.259939,-0.450023,-0.649896,-0.855695,-1.06321,-1.26811,-1.46615,-1.65345,-1.82665,-1.98312,-2.121,-2.23929,-2.33783,-2.41715,-2.47843,-2.52333,-2.5538,-2.57195,-2.57994,-2.57981,-2.57343,-2.56243,-2.54813,-2.5316,-2.51357,-2.49455,-2.47477,-2.45426,-2.43289,-2.41037,-2.38633,-2.36034,-2.3319,-2.30054,-2.2658,-2.22726,-2.18459,-2.1376,-2.08628,-2.03093,-1.9723,-1.91185,-1.85214,-1.79738,-1.75421,-1.73271,-1.74755,-1.81901,-1.9736,-2.24334,-2.66296,-3.26379,-4.06375,-5.05317,-6.17848,-7.32779,-8.32638,-8.95461,-9.00337
-0.000855965,-0.000896448,-0.00094394,-0.00099688,-0.00105464,-0.00111678,-0.00118293,-0.00125277,-0.001326,-0.00140236,-0.00148158,-0.00156344,-0.00164771,-0.00173418,-0.00182264,-0.00191288,-0.00200468,-0.00209783,-0.0021921,-0.00228724,-0.00238299,-0.00247907,-0.0025752,-0.00267102,-0.00276619,-0.00286032,-0.00295299,-0.00304372,-0.00313202,-0.00321733,-0.00329904,-0.00337651,-0.00344901,-0.00351577,-0.00357595,-0.00362864,-0.00367285,-0.00370751,-0.00373148,-0.00374351,-0.00374228,-0.00372634,-0.00369417,-0.00364408,-0.00357435,-0.00348304,-0.00336816,-0.00322753,-0.00305887,-0.00285969,-0.00262742,-0.00235926,-0.00205228,-0.00170334,-0.00130917,-0.000866236,-0.000370883,0.000180824,0.000792943,0.00146984,0.00221599,0.00303622,0.00393543,0.00491891,0.00599203,0.00716051,0.00843017,0.0098072,0.0112979,0.0129088,0.0146466,0.0165183,0.018531,0.0206921,0.0230089,0.025489,0.0281401,0.0309701,0.0339867,0.037198,0.0406119,0.0442365,0.0480797,0.0521497,0.0564544,0.0610021,0.0658008,0.0708587,0.0761843,0.0817861,0.0876729,0.0938541,0.10034,0.10714,0.114267,0.121733,0.129553,0.137743,0.146323,0.155312,0.164736,0.174623,0.185005,0.19592,0.207409,0.219522,0.23231,0.245835,0.260162,0.275361,0.291508,0.308681,0.326959,0.346419,0.36713,0.389149,0.412512,0.437227,0.463261,0.490528,0.518874,0.548057,0.577731,0.607422,0.636512,0.664215,0.689565,0.711398,0.728352,0.738871,0.741226,0.733546,0.71388,0.680259,0.630806,0.563835,0.477985,0.372347,0.246599,0.101106,-0.0629851,-0.243724,-0.438355,-0.643414,-0.854849,-1.06823,-1.27896,-1.48256,-1.67489,-1.85238,-2.01223,-2.15247,-2.27205,-2.37081,-2.44937,-2.50902,-2.55155,-2.5791,-2.59396,-2.59846,-2.5948,-2.58498,-2.57076,-2.55356,-2.53449,-2.51436,-2.49367,-2.47267,-2.45137,-2.42962,-2.40711,-2.38343,-2.3581,-2.3306,-2.30043,-2.26708,-2.23013,-2.18922,-2.14418,-2.095,-2.04205,-1.98616,-1.92892,-1.87306,-1.82298,-1.7855,-1.77082,-1.7935,-1.8734,-2.03602,-2.31167,-2.73262,-3.32709,-4.10974,-5.06845,-6.1494,-7.24448,-8.18895,-8.78195,-8.84689
