0.0121348,0.0121348,0.012146,0.0121229,0.0121574,0.0121112,0.0121688,0.0120995,0.0121803,0.0120879,0.0121919,0.0120764,0.0122036,0.0120649,0.0122153,0.0120535,0.0122271,0.0120422,0.012239,0.012031,0.0122509,0.0120199,0.012263,0.0120088,0.0122751,0.0119979,0.0122873,0.0119871,0.0122997,0.0119763,0.0123121,0.0119657,0.0123247,0.0119553,0.0123375,0.011945,0.0123504,0.0119348,0.0123635,0.0119249,0.0123768,0.0119151,0.0123902,0.0119056,0.0124039,0.0118963,0.0124178,0.0118872,0.012432,0.0118783,0.0124464,0.0118697,0.012461,0.0118614,0.0124759,0.0118532,0.012491,0.0118454,0.0125063,0.0118377,0.0125218,0.0118301,0.0125375,0.0118227,0.0125532,0.0118153,0.0125689,0.0118078,0.0125844,0.0118002,0.0125998,0.0117923,0.0126148,0.011784,0.0126293,0.0117751,0.0126431,0.0117654,0.0126561,0.0117548,0.012668,0.0117431,0.0126787,0.0117301,0.0126881,0.0117158,0.0126961,0.0117,0.0127027,0.0116829,0.0127079,0.0116646,0.0127122,0.0116455,0.012716,0.0116263,0.0127199,0.0116078,0.0127251,0.0115911,0.0127327,0.0115776,0.0127444,0.0115692,0.0127621,0.0115678,0.0127877,0.0115754,0.0128233,0.0115939,0.0128707,0.0116249,0.0129307,0.0116687,0.0130033,0.0117241,0.0130857,0.011787,0.0131719,0.011849,0.0132509,0.0118957,0.0133042,0.0119041,0.0133036,0.0118399,0.0132078,0.0116543,0.0129596,0.0112808,0.0124831,0.0106339,0.0116827,0.00960866,0.0104452,0.0080851,0.00864618,0.00593742,0.00616214,0.00304891,0.00288815,-0.000668129,-0.00124093,-0.00525101,-0.00623006,-0.0106687,-0.01201,-0.0168131,-0.0184349,-0.0235032,-0.0252933,-0.0305028,-0.032331,-0.0375471,-0.0392799,-0.0443715,-0.0458857,-0.050737,-0.0519284,-0.0564454,-0.0572335,-0.0613463,-0.0616745,-0.0653359,-0.0651686,-0.0683503,-0.0676692,-0.0703585,-0.0691594,-0.0713555,-0.0696452,-0.0713577,-0.069153,-0.0704006,-0.0677278,-0.0685386,-0.065434,-0.065846,-0.0623573,-0.0624193,-0.0586063,-0.0583789,-0.0543147,-0.0538705,-0.049642,-0.049065,-0.0447719,-0.0441551,-0.0399055,-0.0393433,-0.0352438,-0.0348173,-0.030953,-0.0307075,-0.0271195,-0.0270455,-0.0237194,-0.0237536,-0.0206321,-0.0206839,-0.0177028,-0.0177028
0.0121198,0.0121198,0.012131,0.0121079,0.0121423,0.0120961,0.0121535,0.0120842,0.0121647,0.0120723,0.0121759,0.0120604,0.0121871,0.0120484,0.0121982,0.0120365,0.0122093,0.0120245,0.0122204,0.0120124,0.0122314,0.0120004,0.0122424,0.0119883,0.0122534,0.0119762,0.0122643,0.011964,0.0122752,0.0119518,0.0122861,0.0119396,0.0122969,0.0119274,0.0123078,0.0119152,0.0123186,0.0119029,0.0123293,0.0118906,0.0123401,0.0118784,0.0123508,0.011866,0.0123615,0.0118537,0.0123721,0.0118414,0.0123828,0.011829,0.0123933,0.0118165,0.0124038,0.0118039,0.0124141,0.0117913,0.0124243,0.0117784,0.0124343,0.0117654,0.0124439,0.011752,0.0124533,0.0117382,0.0124621,0.0117239,0.0124704,0.011709,0.0124779,0.0116933,0.0124846,0.0116767,0.0124901,0.0116589,0.0124943,0.0116396,0.012497,0.0116188,0.0124979,0.0115961,0.0124968,0.0115713,0.0124934,0.0115441,0.0124875,0.0115144,0.0124789,0.011482,0.0124676,0.011447,0.0124535,0.0114094,0.012437,0.0113694,0.0124182,0.0113277,0.0123979,0.0112849,0.0123769,0.0112419,0.0123563,0.0112002,0.0123375,0.0111613,0.0123222,0.0111269,0.0123123,0.0110988,0.0123093,0.0110787,0.0123149,0.0110678,0.0123298,0.0110662,0.0123531,0.0110722,0.0123819,0.0110811,0.0124096,0.011084,0.0124243,0.0110657,0.0124067,0.011002,0.0123271,0.010857,0.0121423,0.0105794,0.0117922,0.0100996,0.011197,0.00932737,0.010256,0.00815206,0.00884939,0.00644682,0.00684567,0.00407854,0.0041142,0.000924105,0.000544642,-0.00310813,-0.00393016,-0.0080551,-0.0093122,-0.01388,-0.0155237,-0.0204635,-0.0224055,-0.0276096,-0.02973,-0.0350659,-0.0372276,-0.0425533,-0.044618,-0.0497975,-0.0516396,-0.0565549,-0.058071,-0.0626288,-0.0637412,-0.0678738,-0.0685302,-0.0721934,-0.0723627,-0.0755317,-0.0752003,-0.0778651,-0.0770323,-0.0791948,-0.07787,-0.0795414,-0.0777432,-0.0789434,-0.0766986,-0.0774566,-0.0748014,-0.0751559,-0.0721364,-0.0721373,-0.0688107,-0.0685195,-0.0649551,-0.0644456,-0.0607244,-0.0600816,-0.0562955,-0.0556126,-0.0518589,-0.0512295,-0.0476005,-0.0471028,-0.0436664,-0.0433419,-0.0401224,-0.0399607,-0.0369338,-0.0368809,-0.0339949,-0.0339858,-0.0312012,-0.0312012
0.0121354,0.0121354,0.0121467,0.0121235,0.012158,0.0121118,0.0121695,0.0121002,0.0121811,0.0120886,0.0121927,0.0120771,0.0122044,0.0120657,0.0122162,0.0120544,0.012228,0.0120431,0.0122399,0.0120319,0.0122519,0.0120208,0.012264,0.0120098,0.0122762,0.0119989,0.0122884,0.011988,0.0123008,0.0119773,0.0123132,0.0119667,0.0123258,0.0119562,0.0123386,0.0119459,0.0123515,0.0119357,0.0123645,0.0119257,0.0123777,0.0119158,0.012391,0.0119061,0.0124046,0.0118966,0.0124183,0.0118873,0.0124322,0.0118782,0.0124463,0.0118692,0.0124606,0.0118604,0.0124751,0.0118518,0.0124896,0.0118432,0.0125043,0.0118348,0.012519,0.0118264,0.0125337,0.0118179,0.0125483,0.0118093,0.0125627,0.0118004,0.0125768,0.0117911,0.0125905,0.0117813,0.0126035,0.0117709,0.0126157,0.0117595,0.012627,0.011747,0.012637,0.0117332,0.0126456,0.0117179,0.0126527,0.011701,0.012658,0.0116822,0.0126614,0.0116616,0.012663,0.0116392,0.0126629,0.0116152,0.0126613,0.0115899,0.0126588,0.011564,0.0126559,0.0115383,0.0126538,0.011514,0.0126537,0.0114924,0.0126572,0.0114753,0.012666,0.0114646,0.0126823,0.0114623,0.0127079,0.0114703,0.0127445,0.0114899,0.0127929,0.0115214,0.0128528,0.0115634,0.0129214,0.0116114,0.0129923,0.0116568,0.0130537,0.0116842,0.0130863,0.0116694,0.01306,0.0115758,0.0129309,0.0113512,0.0126373,0.0109237,0.0120968,0.0102001,0.011205,0.00906516,0.00983726,0.00738672,0.00785613,0.00502577,0.00512541,0.00185412,0.0015308,-0.00222231,-0.00299535,-0.00723862,-0.00845045,-0.0131506,-0.0147465,-0.0198259,-0.021709,-0.027052,-0.029093,-0.0345586,-0.0366118,-0.0420512,-0.0439718,-0.049245,-0.0509038,-0.0558918,-0.0571847,-0.0617953,-0.0626466,-0.0668155,-0.0671759,-0.070863,-0.0707056,-0.0738903,-0.0732053,-0.0758815,-0.0746722,-0.0768447,-0.0751244,-0.0768067,-0.0745978,-0.0758116,-0.0731451,-0.0739207,-0.0708375,-0.0712145,-0.0677666,-0.0677954,-0.0640469,-0.0637892,-0.0598175,-0.0593468,-0.0552419,-0.0546421,-0.0505053,-0.049867,-0.0458047,-0.0452169,-0.0413286,-0.0408624,-0.0372215,-0.0369099,-0.0335454,-0.0333723,-0.0302689,-0.0301842,-0.0273103,-0.0272694,-0.0246197,-0.0246197
0.01212,0.01212,0.0121313,0.0121082,0.0121426,0.0120964,0.0121539,0.0120845,0.0121651,0.0120727,0.0121764,0.0120608,0.0121876,0.0120488,0.0121987,0.0120369,0.0122098,0.0120249,0.0122209,0.0120129,0.012232,0.0120008,0.012243,0.0119887,0.012254,0.0119766,0.0122649,0.0119644,0.0122758,0.0119522,0.0122866,0.01194,0.0122974,0.0119277,0.0123082,0.0119154,0.0123189,0.011903,0.0123295,0.0118906,0.0123402,0.0118782,0.0123507,0.0118657,0.0123612,0.0118531,0.0123716,0.0118404,0.0123819,0.0118277,0.0123921,0.0118148,0.0124021,0.0118017,0.0124119,0.0117884,0.0124214,0.0117748,0.0124306,0.0117609,0.0124394,0.0117465,0.0124477,0.0117316,0.0124553,0.0117159,0.0124621,0.0116995,0.012468,0.011682,0.0124728,0.0116633,0.0124762,0.0116431,0.012478,0.0116213,0.012478,0.0115975,0.0124758,0.0115714,0.0124712,0.0115429,0.0124639,0.0115116,0.0124538,0.0114774,0.0124406,0.0114401,0.0124242,0.0113996,0.0124046,0.0113562,0.012382,0.0113099,0.0123568,0.0112613,0.0123296,0.0112112,0.0123011,0.0111605,0.0122726,0.0111104,0.0122453,0.0110626,0.012221,0.0110186,0.0122013,0.0109804,0.012188,0.0109494,0.0121825,0.0109267,0.0121852,0.0109123,0.0121955,0.0109044,0.01221,0.0108982,0.0122221,0.0108843,0.0122192,0.0108468,0.0121812,0.0107604,0.0120768,0.0105873,0.0118604,0.010273,0.0114678,0.00974268,0.0108129,0.00889875,0.0097863,0.00762047,0.00825698,0.00576865,0.00608025,0.00319685,0.00311253,-0.000229854,-0.000766273,-0.00460985,-0.00562611,-0.00997808,-0.0114615,-0.0162845,-0.0181758,-0.0233853,-0.0255806,-0.0310524,-0.0334148,-0.0389994,-0.0413761,-0.0469176,-0.0491593,-0.0545134,-0.0564893,-0.0615355,-0.0631428,-0.0677906,-0.0689568,-0.0731447,-0.0738252,-0.0775169,-0.0776896,-0.080868,-0.0805273,-0.0831896,-0.0823421,-0.0844954,-0.0831567,-0.0848161,-0.0830094,-0.0841977,-0.081954,-0.082702,-0.0800612,-0.080409,-0.0774208,-0.077419,-0.0741445,-0.0738554,-0.0703673,-0.0698647,-0.0662472,-0.0656149,-0.0619612,-0.0612893,-0.0576953,-0.0570706,-0.0536226,-0.0531122,-0.0498683,-0.0495006,-0.0464757,-0.0462339,-0.0434058,-0.043249,-0.0405944,-0.0405022,-0.0380402,-0.0380402
0.0121358,0.0121358,0.0121472,0.0121241,0.0121586,0.0121124,0.0121702,0.0121008,0.0121818,0.0120893,0.0121934,0.0120778,0.0122052,0.0120664,0.012217,0.0120551,0.0122288,0.0120439,0.0122408,0.0120327,0.0122528,0.0120216,0.0122649,0.0120106,0.0122771,0.0119997,0.0122894,0.0119889,0.0123017,0.0119781,0.0123142,0.0119675,0.0123268,0.011957,0.0123395,0.0119466,0.0123523,0.0119363,0.0123653,0.0119262,0.0123784,0.0119162,0.0123916,0.0119063,0.012405,0.0118966,0.0124185,0.011887,0.0124321,0.0118776,0.0124459,0.0118682,0.0124598,0.011859,0.0124737,0.0118498,0.0124877,0.0118406,0.0125017,0.0118313,0.0125156,0.011822,0.0125293,0.0118124,0.0125428,0.0118026,0.0125559,0.0117923,0.0125685,0.0117814,0.0125805,0.0117697,0.0125916,0.0117571,0.0126016,0.0117433,0.0126103,0.0117281,0.0126176,0.0117113,0.0126231,0.0116927,0.0126267,0.011672,0.0126282,0.0116492,0.0126275,0.0116242,0.0126247,0.0115971,0.0126197,0.0115679,0.0126129,0.0115371,0.0126047,0.0115053,0.0125959,0.0114733,0.0125874,0.0114422,0.0125805,0.0114135,0.0125768,0.0113888,0.012578,0.01137,0.012586,0.011359,0.0126028,0.0113577,0.01263,0.0113673,0.0126683,0.011388,0.0127173,0.0114184,0.012774,0.0114537,0.0128319,0.0114852,0.0128789,0.0114969,0.0128948,0.0114636,0.0128485,0.0113473,0.0126938,0.0110925,0.0123651,0.0106228,0.0117743,0.00983789,0.0108085,0.0086128,0.00933199,0.00680303,0.00719428,0.00425616,0.00424596,0.000831903,0.000362574,-0.00357104,-0.00452678,-0.00898616,-0.0104124,-0.0153562,-0.0171874,-0.0225245,-0.0246483,-0.0302461,-0.0325161,-0.0382167,-0.0404719,-0.046113,-0.0481977,-0.0536311,-0.0554118,-0.0605165,-0.0618904,-0.0665776,-0.0674747,-0.0716867,-0.0720662,-0.0757709,-0.0756149,-0.0787995,-0.0781068,-0.080772,-0.0795533,-0.081709,-0.0799837,-0.0816472,-0.0794423,-0.0806376,-0.0779885,-0.0787473,-0.0756984,-0.0760614,-0.0726682,-0.0726863,-0.0690163,-0.0687518,-0.0648851,-0.0644113,-0.0604403,-0.0598399,-0.055866,-0.0552265,-0.0513531,-0.0507567,-0.047076,-0.0465833,-0.0431571,-0.0427896,-0.039637,-0.0393739,-0.0364819,-0.0362879,-0.0336526,-0.0335277,-0.0311995,-0.0311995
0.0121202,0.0121202,0.0121316,0.0121084,0.0121429,0.0120967,0.0121542,0.0120849,0.0121655,0.012073,0.0121768,0.0120612,0.012188,0.0120493,0.0121992,0.0120374,0.0122104,0.0120254,0.0122215,0.0120134,0.0122326,0.0120013,0.0122436,0.0119892,0.0122545,0.0119771,0.0122655,0.0119649,0.0122763,0.0119527,0.0122871,0.0119404,0.0122979,0.011928,0.0123086,0.0119156,0.0123192,0.0119031,0.0123298,0.0118906,0.0123402,0.011878,0.0123506,0.0118652,0.0123609,0.0118524,0.012371,0.0118394,0.012381,0.0118263,0.0123907,0.0118129,0.0124003,0.0117993,0.0124095,0.0117854,0.0124184,0.0117711,0.0124268,0.0117563,0.0124347,0.0117409,0.0124419,0.0117248,0.0124484,0.0117079,0.0124538,0.0116899,0.0124582,0.0116707,0.0124611,0.01165,0.0124625,0.0116276,0.012462,0.0116033,0.0124594,0.0115767,0.0124543,0.0115476,0.0124466,0.0115156,0.0124358,0.0114806,0.0124218,0.0114423,0.0124044,0.0114005,0.0123835,0.0113553,0.012359,0.0113066,0.0123312,0.0112548,0.0123004,0.0112003,0.0122671,0.0111439,0.0122323,0.0110864,0.0121969,0.0110292,0.0121624,0.0109736,0.0121303,0.0109215,0.0121023,0.0108744,0.0120801,0.010834,0.012065,0.0108011,0.0120574,0.0107758,0.0120566,0.0107562,0.0120592,0.0107373,0.0120584,0.0107098,0.0120415,0.0106573,0.0119879,0.0105539,0.0118654,0.0103604,0.0116264,0.0100196,0.0112033,0.00945271,0.0105048,0.00855538,0.00941344,0.0071975,0.0077875,0.00522789,0.00546928,0.00248662,0.00230182,-0.00117375,-0.00184565,-0.00585941,-0.00704703,-0.0116044,-0.0132905,-0.0183464,-0.0204609,-0.0259177,-0.0283415,-0.0340581,-0.0366372,-0.0424474,-0.0450139,-0.0507487,-0.0531426,-0.05865,-0.0607364,-0.0658946,-0.0675725,-0.0722946,-0.0734977,-0.0777294,-0.0784215,-0.0821348,-0.0823027,-0.0854886,-0.0851351,-0.0877974,-0.0869362,-0.0890871,-0.0877393,-0.0893976,-0.0875908,-0.0887813,-0.0865502,-0.087305,-0.0846925,-0.0850524,-0.0821113,-0.0821272,-0.0789213,-0.0786553,-0.07526,-0.074785,-0.0712864,-0.0706845,-0.067176,-0.0665328,-0.0631077,-0.0625021,-0.0592397,-0.0587274,-0.0556756,-0.055273,-0.052439,-0.0521248,-0.0494913,-0.0492394,-0.0468121,-0.0466449,-0.0444968,-0.0444968
0.0121362,0.0121362,0.0121476,0.0121245,0.0121591,0.0121129,0.0121707,0.0121013,0.0121824,0.0120899,0.0121941,0.0120785,0.0122059,0.0120671,0.0122177,0.0120558,0.0122296,0.0120446,0.0122416,0.0120335,0.0122536,0.0120224,0.0122657,0.0120114,0.0122779,0.0120004,0.0122902,0.0119896,0.0123026,0.0119789,0.012315,0.0119682,0.0123276,0.0119576,0.0123402,0.0119472,0.012353,0.0119368,0.0123658,0.0119265,0.0123788,0.0119164,0.0123919,0.0119063,0.0124051,0.0118964,0.0124183,0.0118865,0.0124317,0.0118767,0.0124451,0.0118669,0.0124585,0.0118571,0.0124719,0.0118474,0.0124853,0.0118375,0.0124986,0.0118274,0.0125116,0.0118171,0.0125244,0.0118065,0.0125368,0.0117954,0.0125486,0.0117837,0.0125598,0.0117712,0.01257,0.0117577,0.0125792,0.011743,0.0125871,0.0117269,0.0125935,0.0117092,0.0125982,0.0116895,0.0126008,0.0116678,0.0126013,0.0116438,0.0125993,0.0116173,0.0125949,0.0115883,0.012588,0.0115569,0.0125787,0.0115231,0.0125673,0.0114875,0.0125542,0.0114505,0.0125402,0.011413,0.0125262,0.0113761,0.0125135,0.0113411,0.0125035,0.0113098,0.0124981,0.011284,0.012499,0.0112655,0.0125082,0.011256,0.0125272,0.0112569,0.0125568,0.0112684,0.0125964,0.0112888,0.0126432,0.0113137,0.0126905,0.011334,0.0127263,0.0113338,0.0127302,0.0112875,0.0126702,0.0111559,0.0124987,0.0108815,0.0121475,0.0103843,0.0115234,0.00955783,0.0105064,0.00826833,0.00895022,0.00635966,0.00669177,0.00366596,0.0035681,3.41194e-05,-0.000556479,-0.00464572,-0.00575771,-0.0104072,-0.0120205,-0.0171816,-0.0192206,-0.0247893,-0.0271266,-0.0329538,-0.0354263,-0.0413376,-0.0437692,-0.0495891,-0.051814,-0.057387,-0.0592678,-0.0644716,-0.0659076,-0.0706574,-0.071585,-0.0758301,-0.0762171,-0.0799338,-0.0797714,-0.0829547,-0.0822501,-0.0849071,-0.083678,-0.0858234,-0.0840947,-0.085749,-0.0835523,-0.0847415,-0.0821154,-0.0828723,-0.0798645,-0.0802303,-0.0768989,-0.0769247,-0.0733399,-0.0730876,-0.0693318,-0.068874,-0.0650408,-0.0644582,-0.0606484,-0.0600243,-0.0563375,-0.0557465,-0.0522667,-0.0517587,-0.0485372,-0.0481225,-0.0451705,-0.044826,-0.0421357,-0.0418423,-0.0394383,-0.0392383,-0.0372218,-0.0372218
0.0121204,0.0121204,0.0121319,0.0121087,0.0121433,0.012097,0.0121546,0.0120853,0.012166,0.0120735,0.0121773,0.0120617,0.0121886,0.0120498,0.0121998,0.0120379,0.012211,0.0120259,0.0122221,0.0120139,0.0122332,0.0120019,0.0122442,0.0119898,0.0122552,0.0119776,0.0122661,0.0119654,0.0122769,0.0119531,0.0122877,0.0119408,0.0122984,0.0119284,0.012309,0.0119159,0.0123196,0.0119033,0.01233,0.0118906,0.0123403,0.0118778,0.0123505,0.0118648,0.0123605,0.0118517,0.0123704,0.0118384,0.01238,0.0118249,0.0123894,0.0118111,0.0123985,0.0117969,0.0124071,0.0117823,0.0124154,0.0117673,0.012423,0.0117517,0.01243,0.0117353,0.0124363,0.0117181,0.0124415,0.0116999,0.0124457,0.0116804,0.0124485,0.0116596,0.0124498,0.011637,0.0124492,0.0116126,0.0124466,0.011586,0.0124416,0.0115568,0.0124339,0.0115249,0.0124233,0.0114899,0.0124094,0.0114515,0.012392,0.0114095,0.0123709,0.0113639,0.012346,0.0113144,0.0123173,0.0112613,0.012285,0.0112047,0.0122494,0.0111451,0.012211,0.0110832,0.0121707,0.01102,0.0121296,0.0109567,0.0120889,0.0108946,0.0120502,0.0108355,0.0120152,0.0107809,0.0119854,0.0107324,0.0119621,0.0106909,0.0119459,0.0106563,0.0119358,0.010627,0.0119288,0.0105979,0.0119179,0.0105599,0.0118908,0.0104967,0.0118266,0.0103822,0.011693,0.0101766,0.0114413,0.00982117,0.0110016,0.009234,0.0102787,0.00830547,0.00914826,0.00689732,0.007459,0.00484722,0.00504077,0.00198195,0.00172301,-0.00185913,-0.00263693,-0.00679171,-0.008119,-0.0128514,-0.0147075,-0.019966,-0.0222714,-0.0279461,-0.0305674,-0.0365012,-0.0392679,-0.0452786,-0.0480079,-0.0539135,-0.0564355,-0.0620769,-0.0642528,-0.0695072,-0.0712382,-0.0760227,-0.0772486,-0.0815162,-0.0822095,-0.0859404,-0.0860967,-0.0892898,-0.08892,-0.0915855,-0.0907099,-0.0928646,-0.0915096,-0.0931755,-0.0913727,-0.0925766,-0.090364,-0.0911388,-0.0885621,-0.0889489,-0.0860633,-0.0861129,-0.0829846,-0.0827584,-0.079465,-0.0790345,-0.0756631,-0.0751075,-0.0717509,-0.0711508,-0.0678983,-0.0673238,-0.0642472,-0.0637421,-0.0608795,-0.0604493,-0.0578014,-0.0574224,-0.054979,-0.0546413,-0.0524371,-0.0522037,-0.0503604,-0.0503604
0.0121365,0.0121365,0.012148,0.0121249,0.0121596,0.0121133,0.0121712,0.0121018,0.0121829,0.0120904,0.0121947,0.012079,0.0122065,0.0120677,0.0122184,0.0120564,0.0122303,0.0120452,0.0122423,0.0120341,0.0122544,0.012023,0.0122665,0.012012,0.0122787,0.0120011,0.012291,0.0119902,0.0123033,0.0119795,0.0123157,0.0119687,0.0123282,0.0119581,0.0123408,0.0119476,0.0123535,0.0119371,0.0123663,0.0119267,0.0123791,0.0119164,0.012392,0.0119061,0.0124049,0.0118959,0.0124179,0.0118857,0.012431,0.0118755,0.012444,0.0118653,0.012457,0.011855,0.0124699,0.0118446,0.0124826,0.011834,0.0124952,0.0118232,0.0125074,0.0118119,0.0125192,0.0118002,0.0125304,0.0117879,0.012541,0.0117748,0.0125507,0.0117607,0.0125594,0.0117455,0.0125668,0.0117288,0.0125727,0.0117106,0.0125769,0.0116905,0.0125791,0.0116683,0.0125791,0.0116437,0.0125767,0.0116166,0.0125717,0.0115868,0.0125639,0.0115543,0.0125535,0.0115191,0.0125404,0.0114813,0.0125249,0.0114414,0.0125076,0.0113999,0.0124891,0.0113577,0.0124704,0.0113157,0.0124526,0.0112755,0.0124373,0.0112384,0.0124261,0.0112065,0.0124209,0.0111814,0.0124235,0.0111649,0.0124354,0.0111582,0.0124574,0.0111617,0.0124891,0.0111737,0.0125277,0.0111901,0.0125668,0.0112019,0.0125946,0.0111936,0.012591,0.0111398,0.012524,0.0110008,0.0123455,0.0107185,0.0119856,0.0102104,0.011348,0.00936543,0.0103066,0.00804268,0.0087065,0.00607548,0.00637258,0.00328498,0.00312827,-0.000495482,-0.00117467,-0.00538629,-0.00661939,-0.0114242,-0.0131888,-0.0185328,-0.0207447,-0.0265124,-0.0290307,-0.0350578,-0.0377033,-0.0437995,-0.0463816,-0.0523585,-0.0547015,-0.0603964,-0.0623588,-0.0676481,-0.0691312,-0.0739339,-0.0748804,-0.0791527,-0.0795386,-0.0832648,-0.0830899,-0.0862724,-0.085552,-0.0882039,-0.086962,-0.0891026,-0.0873693,-0.089022,-0.0868328,-0.0880254,-0.0854223,-0.0861884,-0.0832217,-0.0836027,-0.0803329,-0.0803798,-0.0768795,-0.0766537,-0.0730071,-0.0725798,-0.0688813,-0.0683306,-0.0646799,-0.064084,-0.060576,-0.0600012,-0.056712,-0.0561967,-0.0531675,-0.0527127,-0.049949,-0.0495306,-0.0470323,-0.0466489,-0.0444691,-0.0442025,-0.0424875,-0.0424875
0.0121206,0.0121206,0.0121322,0.012109,0.0121436,0.0120974,0.0121551,0.0120857,0.0121665,0.0120739,0.0121778,0.0120622,0.0121891,0.0120503,0.0122004,0.0120384,0.0122116,0.0120265,0.0122227,0.0120145,0.0122338,0.0120025,0.0122449,0.0119904,0.0122558,0.0119782,0.0122667,0.011966,0.0122776,0.0119536,0.0122883,0.0119412,0.012299,0.0119288,0.0123095,0.0119162,0.01232,0.0119035,0.0123303,0.0118906,0.0123404,0.0118776,0.0123505,0.0118644,0.0123603,0.0118511,0.0123698,0.0118374,0.0123791,0.0118235,0.0123881,0.0118093,0.0123967,0.0117946,0.0124048,0.0117794,0.0124124,0.0117636,0.0124194,0.0117472,0.0124255,0.0117299,0.0124308,0.0117116,0.012435,0.0116921,0.0124379,0.0116713,0.0124393,0.0116489,0.0124389,0.0116247,0.0124366,0.0115983,0.0124321,0.0115696,0.0124249,0.0115381,0.0124149,0.0115037,0.0124017,0.0114659,0.012385,0.0114246,0.0123647,0.0113794,0.0123404,0.0113304,0.0123121,0.0112773,0.0122798,0.0112203,0.0122436,0.0111597,0.0122039,0.0110958,0.0121613,0.0110294,0.0121164,0.0109613,0.0120705,0.0108928,0.0120247,0.0108253,0.0119805,0.0107602,0.0119395,0.0106992,0.0119033,0.0106438,0.0118731,0.010595,0.0118496,0.0105527,0.0118319,0.0105154,0.0118172,0.0104784,0.0117989,0.0104328,0.0117649,0.010363,0.0116952,0.0102433,0.0115575,0.010034,0.0113033,0.00967631,0.010862,0.00908661,0.0101358,0.00815182,0.00899558,0.00672735,0.00728213,0.00464126,0.00481406,0.0017077,0.00140723,-0.00224783,-0.00309432,-0.00735279,-0.00877963,-0.013648,-0.0156334,-0.021056,-0.0235132,-0.0293701,-0.0321531,-0.038273,-0.0411959,-0.0473811,-0.0502469,-0.0563027,-0.0589314,-0.0646912,-0.0669398,-0.0722794,-0.0740504,-0.0788905,-0.0801296,-0.0844296,-0.085117,-0.088865,-0.0890048,-0.0922069,-0.0918175,-0.0944898,-0.0935978,-0.0957617,-0.0943983,-0.0960788,-0.0942796,-0.095505,-0.0933111,-0.0941152,-0.0915749,-0.091999,-0.0891701,-0.0892646,-0.0862154,-0.0860409,-0.0828507,-0.0824769,-0.0792336,-0.0787364,-0.0755313,-0.0749849,-0.0719028,-0.0713682,-0.0684725,-0.0679815,-0.0653011,-0.0648491,-0.0623802,-0.0619431,-0.0596841,-0.0592694,-0.0572837,-0.0569921,-0.055444,-0.055444
0.0121367,0.0121367,0.0121483,0.0121252,0.01216,0.0121137,0.0121717,0.0121022,0.0121834,0.0120909,0.0121952,0.0120795,0.0122071,0.0120682,0.012219,0.012057,0.0122309,0.0120458,0.0122429,0.0120347,0.012255,0.0120236,0.0122672,0.0120126,0.0122794,0.0120017,0.0122916,0.0119908,0.012304,0.01198,0.0123163,0.0119692,0.0123288,0.0119585,0.0123413,0.0119479,0.0123539,0.0119373,0.0123665,0.0119267,0.0123792,0.0119162,0.0123919,0.0119057,0.0124046,0.0118952,0.0124174,0.0118847,0.0124301,0.0118741,0.0124427,0.0118635,0.0124552,0.0118527,0.0124676,0.0118417,0.0124797,0.0118304,0.0124915,0.0118187,0.0125029,0.0118065,0.0125137,0.0117938,0.0125239,0.0117803,0.0125333,0.0117658,0.0125416,0.0117503,0.0125488,0.0117334,0.0125545,0.0117149,0.0125586,0.0116946,0.0125607,0.0116723,0.0125607,0.0116477,0.0125583,0.0116206,0.0125533,0.0115908,0.0125455,0.011558,0.0125348,0.0115224,0.0125212,0.0114839,0.0125049,0.0114426,0.012486,0.0113991,0.012465,0.0113537,0.0124427,0.0113073,0.0124199,0.0112611,0.0123978,0.0112161,0.0123778,0.0111742,0.0123617,0.0111368,0.0123511,0.011106,0.0123479,0.0110832,0.0123536,0.0110699,0.0123691,0.0110664,0.0123939,0.0110714,0.0124258,0.0110809,0.0124586,0.0110866,0.0124813,0.0110737,0.0124744,0.0110173,0.0124067,0.0108789,0.0122308,0.0106004,0.0118766,0.0100988,0.0112464,0.00926044,0.0102105,0.00793934,0.00860708,0.00596022,0.00625062,0.00313217,0.00295124,-0.000725549,-0.00145338,-0.00574636,-0.00705727,-0.0119746,-0.0138464,-0.0193314,-0.0216743,-0.0276029,-0.0302649,-0.0364593,-0.0392466,-0.0455018,-0.0482096,-0.0543245,-0.0567666,-0.0625703,-0.0646006,-0.0699674,-0.071488,-0.0763397,-0.0772981,-0.0815969,-0.0819765,-0.0857136,-0.0855222,-0.0887069,-0.0879668,-0.0906179,-0.0893593,-0.0915003,-0.0897581,-0.0914151,-0.0892285,-0.0904309,-0.087845,-0.0886274,-0.0856951,-0.0860992,-0.0828837,-0.0829602,-0.0795361,-0.0793457,-0.075799,-0.0754115,-0.0718373,-0.0713275,-0.0678237,-0.067264,-0.0639212,-0.0633687,-0.0602544,-0.0597367,-0.0568835,-0.0563926,-0.0538025,-0.0533157,-0.0509981,-0.0505326,-0.0485687,-0.048243,-0.046819,-0.046819
