-1.22194e-05,1.22194e-05,3.81851e-05,6.74757e-05,0.000100526,0.000138789,0.000182565,0.000233245,0.000291076,0.000357541,0.000432872,0.000518738,0.000615363,0.00072466,0.00084683,0.000984061,0.0011365,0.00130661,0.00149443,0.0017027,0.00193123,0.00218303,0.00245755,0.00275799,0.00308328,0.00343667,0.00381635,0.00422546,0.00466113,0.00512613,0.00561611,0.00613318,0.00667097,0.00723049,0.00780269,0.00838697,0.0089708,0.00955133,0.0101117,0.010646,0.0111321,0.0115605,0.0119023,0.0121437,0.0122482,0.0121966,0.0119435,0.0114635,0.0107,0.00961966,0.0081521,0.00625263,0.00383188,0.000828186,-0.00287506,-0.00736543,-0.012798,-0.0192967,-0.0270653,-0.036268,-0.0471525,-0.059901,-0.0747576,-0.0918368,-0.11125,-0.132864,-0.156434,-0.181325,-0.206707,-0.231297,-0.25369,-0.272199,-0.285367,-0.291862,-0.29105,-0.282741,-0.2676,-0.246585,-0.221167,-0.192633,-0.162334,-0.131118,-0.0997319,-0.0684489,-0.0375006,-0.00686933,0.0234376,0.0534087,0.083072,0.1122,0.14084,0.168515,0.1955,0.221414,0.247912,0.27717,0.317305,0.380518,0.487535,0.654508,0.881154,1.11885
-1.19117e-05,1.19117e-05,3.7535e-05,6.65312e-05,9.92886e-05,0.000137237,0.00018066,0.00023094,0.000288306,0.000354241,0.000428952,0.000514112,0.000609913,0.000718275,0.000839353,0.000975348,0.00112634,0.00129482,0.00148072,0.0016868,0.00191279,0.00216167,0.0024328,0.00272934,0.00305009,0.00339829,0.00377195,0.0041742,0.00460194,0.00505797,0.00553771,0.0060433,0.00656813,0.00711334,0.00766967,0.00823677,0.00880199,0.00936296,0.0099028,0.0104165,0.0108821,0.0112914,0.0116161,0.0118442,0.0119403,0.0118879,0.0116428,0.0111831,0.010454,0.00942624,0.00803127,0.00622898,0.00393134,0.00108109,-0.00243862,-0.0067123,-0.0118987,-0.0181221,-0.0255963,-0.0344928,-0.04508,-0.0575578,-0.0722057,-0.0891687,-0.108607,-0.130423,-0.154419,-0.179977,-0.20628,-0.232003,-0.255688,-0.275527,-0.289951,-0.297474,-0.297382,-0.289398,-0.274231,-0.252866,-0.22693,-0.197769,-0.166899,-0.135163,-0.103416,-0.0718329,-0.0407188,-0.00989186,0.0205567,0.0508131,0.0807822,0.110454,0.139712,0.168324,0.1964,0.223898,0.252406,0.284535,0.328156,0.39502,0.503907,0.668545,0.886789,1.11321
-1.16855e-05,1.16855e-05,3.65469e-05,6.47518e-05,9.67382e-05,0.000133863,0.000176413,0.000225699,0.000281968,0.000346626,0.000419913,0.000503417,0.000597373,0.0007036,0.000822308,0.000955574,0.00110354,0.00126855,0.00145062,0.00165233,0.00187348,0.00211685,0.00238189,0.00267151,0.00298464,0.00332419,0.00368834,0.00407987,0.00449587,0.00493876,0.00540419,0.00589391,0.00640165,0.00692816,0.00746468,0.00801049,0.00855368,0.00909164,0.00960854,0.0100994,0.0105436,0.0109332,0.0112421,0.011459,0.0115512,0.0115031,0.0112744,0.0108445,0.0101633,0.00920331,0.00790127,0.00621901,0.00407427,0.00141128,-0.0018812,-0.00588775,-0.010763,-0.0166349,-0.0237171,-0.032192,-0.0423361,-0.0543728,-0.0686038,-0.0852151,-0.104406,-0.126137,-0.150256,-0.176201,-0.203177,-0.229871,-0.254775,-0.276011,-0.291875,-0.30075,-0.301772,-0.294581,-0.279829,-0.258548,-0.232428,-0.202944,-0.1717,-0.139642,-0.107658,-0.0759543,-0.0448109,-0.0140256,0.0163597,0.0465738,0.0765623,0.106369,0.135901,0.165011,0.193849,0.22255,0.252831,0.28753,0.334392,0.404515,0.515012,0.677495,0.889171,1.11083
-1.04328e-05,1.04328e-05,3.37508e-05,6.06258e-05,9.13421e-05,0.000127144,0.000168265,0.000215968,0.000270442,0.000333081,0.000404052,0.000484955,0.000575931,0.000678833,0.000793752,0.000922814,0.00106602,0.00122576,0.00140189,0.00159707,0.00181087,0.00204619,0.00230221,0.00258197,0.00288411,0.00321169,0.00356255,0.00393967,0.00433977,0.00476555,0.00521224,0.00568198,0.0061681,0.00667186,0.00718411,0.00770491,0.00822204,0.00873395,0.00922465,0.00969065,0.0101114,0.0104812,0.0107741,0.0109816,0.0110718,0.0110329,0.0108256,0.0104339,0.00980938,0.00893017,0.0077348,0.00619197,0.00422106,0.0017741,-0.00125909,-0.00495492,-0.00946871,-0.0149213,-0.0215312,-0.0294778,-0.0390517,-0.0504828,-0.0641038,-0.080125,-0.0988019,-0.12014,-0.144068,-0.17008,-0.197457,-0.224906,-0.250939,-0.273601,-0.291108,-0.301666,-0.304273,-0.298387,-0.284603,-0.263882,-0.238008,-0.20849,-0.177106,-0.144829,-0.112706,-0.0808869,-0.0497683,-0.0190096,0.0112469,0.0414263,0.0713575,0.101322,0.131086,0.160792,0.190465,0.220624,0.252929,0.290599,0.341008,0.414705,0.526989,0.687595,0.892817,1.10718
-9.88652e-06,9.88652e-06,3.15323e-05,5.66936e-05,8.57493e-05,0.000119786,0.000159046,0.000204638,0.000256789,0.000316741,0.000384724,0.000462173,0.000549317,0.000647818,0.00075788,0.000881402,0.00101852,0.00117138,0.00133998,0.00152667,0.00173124,0.00195621,0.00220102,0.00246827,0.00275692,0.00306954,0.00340435,0.00376378,0.00414504,0.00455019,0.00497513,0.0054213,0.00588285,0.00636035,0.00684572,0.00733835,0.0078274,0.00831073,0.0087742,0.00921381,0.00961151,0.00996115,0.0102401,0.0104399,0.0105324,0.0105064,0.0103274,0.00998044,0.00942295,0.00863433,0.00756054,0.00617167,0.00439599,0.0021871,-0.000554995,-0.0039053,-0.0080081,-0.0129842,-0.0190418,-0.0263647,-0.035238,-0.0459071,-0.0587127,-0.0739025,-0.0917657,-0.112379,-0.135738,-0.161437,-0.18884,-0.216744,-0.243693,-0.267736,-0.286997,-0.299552,-0.304192,-0.300196,-0.287975,-0.268417,-0.243275,-0.214139,-0.182876,-0.150593,-0.118429,-0.0866206,-0.0556024,-0.0250373,0.00493174,0.0347949,0.0643852,0.0941066,0.123716,0.153552,0.183641,0.21481,0.248745,0.288938,0.342418,0.419122,0.532797,0.691717,0.892585,1.10741
-7.83751e-06,7.83751e-06,2.69662e-05,4.99523e-05,7.69208e-05,0.000108775,0.00014567,0.000188639,0.000237815,0.000294423,0.000358575,0.000431731,0.000513973,0.000607016,0.000710884,0.00082756,0.000956964,0.00110134,0.00126044,0.00143675,0.00162976,0.00184215,0.00207303,0.00232523,0.00259729,0.00289208,0.00320737,0.00354598,0.0039046,0.00428581,0.00468495,0.00510415,0.00553697,0.00598491,0.00643931,0.00690075,0.00735788,0.00781016,0.00824302,0.00865458,0.00902651,0.00935545,0.00961872,0.00981132,0.00990555,0.00989451,0.00974444,0.00944592,0.00895735,0.00826518,0.00731664,0.00609052,0.00451678,0.00255965,0.000121283,-0.00286053,-0.00652775,-0.0109865,-0.0164438,-0.0230688,-0.031151,-0.0409268,-0.0527562,-0.0668968,-0.0836885,-0.103254,-0.125687,-0.150673,-0.177715,-0.20571,-0.233319,-0.258613,-0.279701,-0.294513,-0.301667,-0.300164,-0.290223,-0.272512,-0.248753,-0.220488,-0.189736,-0.157653,-0.125591,-0.0937989,-0.0628932,-0.0324529,-0.00275365,0.0268725,0.0561459,0.085727,0.115262,0.145429,0.17616,0.208719,0.244695,0.287925,0.344918,0.425059,0.540448,0.698044,0.894426,1.10557
-7.15145e-06,7.15145e-06,2.39979e-05,4.46036e-05,6.9238e-05,9.85864e-05,0.00013282,0.000172757,0.000218587,0.00027132,0.000331167,0.000399347,0.000476079,0.000562803,0.000659715,0.000768476,0.000889221,0.00102382,0.00117227,0.00133665,0.00151674,0.00171474,0.00193013,0.00216518,0.0024189,0.00269352,0.00298741,0.00330262,0.00363665,0.00399122,0.00436265,0.00475217,0.00515456,0.00557034,0.00599242,0.00642038,0.00684485,0.00726428,0.00766662,0.00804901,0.00839631,0.00870426,0.00895417,0.00914029,0.00923987,0.00924542,0.00912932,0.00888178,0.00846872,0.00787654,0.00706168,0.00600337,0.00464287,0.00294561,0.000827736,-0.00177073,-0.00497455,-0.00888652,-0.0136936,-0.019562,-0.0267609,-0.0355302,-0.0462182,-0.0591063,-0.0745501,-0.0927396,-0.113837,-0.137661,-0.163839,-0.191449,-0.219279,-0.245526,-0.268306,-0.285487,-0.295478,-0.297033,-0.290047,-0.274955,-0.253279,-0.226531,-0.19675,-0.16523,-0.133458,-0.101835,-0.0710989,-0.0408913,-0.0115551,0.0176335,0.046357,0.0754499,0.104516,0.134539,0.165393,0.19878,0.236161,0.281723,0.341398,0.424122,0.540588,0.697009,0.891393,1.10861
-4.5567e-06,4.5567e-06,1.82912e-05,3.61912e-05,5.81874e-05,8.474e-05,0.000115906,0.000152422,0.000194353,0.000242698,0.000297511,0.000360054,0.000430347,0.000509917,0.000598716,0.00069853,0.000809199,0.000932759,0.00106888,0.00121982,0.00138498,0.00156684,0.00176441,0.0019803,0.00221301,0.00246522,0.0027347,0.0030241,0.00333024,0.00365562,0.00399582,0.00435303,0.0047213,0.00510238,0.0054884,0.00588053,0.00626863,0.00665317,0.00702137,0.00737296,0.00769212,0.00797786,0.00821094,0.00838969,0.00849096,0.00851236,0.00842604,0.00822853,0.00788581,0.00739212,0.0067044,0.0058117,0.00465654,0.00321681,0.00141119,-0.000804212,-0.00354973,-0.00690754,-0.0110582,-0.0161428,-0.0224242,-0.0301172,-0.0395724,-0.0510586,-0.0649628,-0.0815018,-0.100931,-0.123165,-0.14801,-0.174712,-0.20228,-0.229058,-0.253289,-0.272797,-0.285875,-0.290971,-0.287676,-0.276038,-0.257355,-0.23293,-0.20484,-0.174387,-0.14328,-0.111997,-0.0815236,-0.0515033,-0.0224696,0.00642605,0.0347379,0.0635536,0.0923852,0.122594,0.153973,0.188706,0.228084,0.276638,0.339642,0.425596,0.54372,0.699499,0.89146,1.10854
-3.98922e-06,3.98922e-06,1.52561e-05,3.04687e-05,4.97614e-05,7.33513e-05,0.000101327,0.000134173,0.000172034,0.00021565,0.000265204,0.000321664,0.000385228,0.000457077,0.000537391,0.000627549,0.00072768,0.000839337,0.000962545,0.00109901,0.00124857,0.00141306,0.00159203,0.00178736,0.00199821,0.00222643,0.00247063,0.00273251,0.00300993,0.00330432,0.00361258,0.00393573,0.00426943,0.00461416,0.00496405,0.00531891,0.00567108,0.00601959,0.00635473,0.00667471,0.0069675,0.00723054,0.0074492,0.00762022,0.00772607,0.00776275,0.00770926,0.00756056,0.00729098,0.00689335,0.00633489,0.00560367,0.00465512,0.00346712,0.00197488,0.000136352,-0.00214727,-0.0049534,-0.00843475,-0.0127244,-0.0180517,-0.0246231,-0.032756,-0.042723,-0.054897,-0.0695389,-0.0869449,-0.107156,-0.130114,-0.155291,-0.181913,-0.208584,-0.2337,-0.255193,-0.27125,-0.280122,-0.28101,-0.273588,-0.258751,-0.237571,-0.21197,-0.183294,-0.153342,-0.122778,-0.0927632,-0.0630881,-0.0344329,-0.00595659,0.0217963,0.0500843,0.0783289,0.108262,0.139531,0.174874,0.215246,0.265693,0.330626,0.418487,0.537177,0.692325,0.884968,1.11503
-1.17114e-06,1.17114e-06,9.20804e-06,2.15796e-05,3.8016e-05,5.851e-05,8.30206e-05,0.000111967,0.000145346,0.000183908,0.000227647,0.000277599,0.000333721,0.00039731,0.000468252,0.000548089,0.000636593,0.000735539,0.000844528,0.000965549,0.00109796,0.00124394,0.0014025,0.00157596,0.00176287,0.00196565,0.00218221,0.00241497,0.00266104,0.00292278,0.00319623,0.0034836,0.00377964,0.0040863,0.00439676,0.0047127,0.00502543,0.00533632,0.0056346,0.00592138,0.00618354,0.00642209,0.00662131,0.00678229,0.00688642,0.00693503,0.00690605,0.00680098,0.0065932,0.00628361,0.00583887,0.00525719,0.00449421,0.00354101,0.00233462,0.000850582,-0.00100515,-0.00328617,-0.00613601,-0.00965608,-0.0140618,-0.019521,-0.0263371,-0.0347462,-0.0451244,-0.0577234,-0.0728969,-0.0907514,-0.111389,-0.134466,-0.159487,-0.185315,-0.210638,-0.233536,-0.252262,-0.264885,-0.270325,-0.267787,-0.257759,-0.240886,-0.2189,-0.192991,-0.165069,-0.13585,-0.106755,-0.0776498,-0.0494679,-0.0213369,0.00602078,0.0340552,0.0620778,0.0921844,0.123922,0.160528,0.202704,0.255906,0.323762,0.414581,0.534918,0.690377,0.882986,1.11701
-1.02159e-06,1.02159e-06,6.88841e-06,1.66751e-05,3.0385e-05,4.77913e-05,6.89057e-05,9.38905e-05,0.00012285,0.000156248,0.000194242,0.000237532,0.000286293,0.00034142,0.000403079,0.000472333,0.000549307,0.000635209,0.000730079,0.000835246,0.000950611,0.00107759,0.00121586,0.00136688,0.00153002,0.0017067,0.00189586,0.00209882,0.00231393,0.0025423,0.00278153,0.00303244,0.00329168,0.00355968,0.00383194,0.00410846,0.00438341,0.00465629,0.0049198,0.005173,0.00540698,0.00562049,0.00580286,0.00595272,0.0060575,0.00611582,0.00611291,0.00604729,0.00590119,0.00567244,0.00533851,0.00489476,0.00431044,0.00357456,0.00264181,0.00148766,4.15686e-05,-0.00174641,-0.00398803,-0.00677552,-0.0102823,-0.0146613,-0.0201658,-0.0270177,-0.0355469,-0.0460147,-0.058766,-0.0739865,-0.0918639,-0.112261,-0.134905,-0.158999,-0.183521,-0.206868,-0.227416,-0.243256,-0.253047,-0.255641,-0.251003,-0.239347,-0.221993,-0.199954,-0.175031,-0.148034,-0.120496,-0.0924716,-0.0650731,-0.037536,-0.0107498,0.0168128,0.0442938,0.0741183,0.10556,0.142466,0.184942,0.239225,0.307713,0.39939,0.519366,0.674796,0.871447,1.12855
1.67086e-06,-1.67086e-06,1.34435e-06,8.56403e-06,1.95486e-05,3.38971e-05,5.14876e-05,7.24624e-05,9.67607e-05,0.000124896,0.000156806,0.000193293,0.000234257,0.000280743,0.000332577,0.000391027,0.000455806,0.000528392,0.000608339,0.000697322,0.000794677,0.000902258,0.0010191,0.00114722,0.00128525,0.00143532,0.00159555,0.00176812,0.00195049,0.00214488,0.00234787,0.00256166,0.00278182,0.00301045,0.0032419,0.00347822,0.00371232,0.00394623,0.00417127,0.00438959,0.00459075,0.00477724,0.00493671,0.00507226,0.0051695,0.0052324,0.00524419,0.00520986,0.00510954,0.00494896,0.00470361,0.00437871,0.00394216,0.00339574,0.00269428,0.00183048,0.000736976,-0.000612252,-0.00232053,-0.00444667,-0.00714823,-0.0105334,-0.0148323,-0.0202136,-0.026986,-0.035365,-0.0457039,-0.0581909,-0.0731067,-0.0904301,-0.110131,-0.13168,-0.154436,-0.177123,-0.198437,-0.216573,-0.23016,-0.237732,-0.238849,-0.233176,-0.221603,-0.204736,-0.184222,-0.160743,-0.135951,-0.109937,-0.0840438,-0.0575456,-0.0315519,-0.00445799,0.0227098,0.0526269,0.0844037,0.122321,0.166148,0.222646,0.293346,0.387673,0.509409,0.666757,0.866637,1.13336
1.11579e-06,-1.11579e-06,4.76123e-07,5.59761e-06,1.41647e-05,2.56343e-05,3.99641e-05,5.70681e-05,7.70161e-05,0.000100036,0.000126255,0.000156119,0.000189778,0.00022784,0.000270452,0.000318351,0.000371657,0.000431215,0.000497087,0.000570206,0.000650539,0.000739075,0.000835635,0.000941233,0.00105547,0.00117935,0.00131215,0.00145481,0.00160622,0.00176714,0.00193594,0.0021132,0.00229663,0.00248655,0.00267989,0.00287669,0.00307298,0.00326854,0.00345843,0.00364224,0.00381402,0.00397332,0.00411314,0.0042332,0.00432544,0.00438998,0.00441754,0.00440875,0.00435269,0.00425026,0.00408783,0.00386558,0.00356491,0.00318296,0.00269198,0.00208143,0.00130726,0.00034347,-0.000881351,-0.0024202,-0.00438688,-0.00687567,-0.0100592,-0.0140851,-0.0191946,-0.0255863,-0.0335554,-0.0433095,-0.0551272,-0.0691051,-0.0853378,-0.103581,-0.123486,-0.1442,-0.164755,-0.183684,-0.199687,-0.211253,-0.217574,-0.217911,-0.212585,-0.201802,-0.186802,-0.168123,-0.147284,-0.124455,-0.101033,-0.0764326,-0.0519017,-0.025894,0.000353446,0.0296615,0.0607421,0.0983594,0.141414,0.197679,0.266944,0.360531,0.480087,0.638135,0.846564,1.15344
3.37151e-06,-3.37151e-06,-3.84454e-06,-6.73908e-07,5.60246e-06,1.43696e-05,2.54571e-05,3.88263e-05,5.43737e-05,7.24217e-05,9.28623e-05,0.00011628,0.000142522,0.000172384,0.000205636,0.000243262,0.000284928,0.000331795,0.000383389,0.000441042,0.000504097,0.000574049,0.000650004,0.000733606,0.000823648,0.000921911,0.00102678,0.00114016,0.00125992,0.00138804,0.00152177,0.00166317,0.0018087,0.00196051,0.00211414,0.00227185,0.00242814,0.00258545,0.00273711,0.00288592,0.00302394,0.00315453,0.00326844,0.00336986,0.00344814,0.00350866,0.00353919,0.00354654,0.00351652,0.00345743,0.00335216,0.00320999,0.00300906,0.00275808,0.00242706,0.00202093,0.00149577,0.00084708,8.20659e-06,-0.00104343,-0.00240938,-0.00414131,-0.00638973,-0.00924593,-0.0129206,-0.0175473,-0.0233948,-0.0306183,-0.0395087,-0.0501726,-0.0628212,-0.077358,-0.0937235,-0.111388,-0.129814,-0.147897,-0.164666,-0.178697,-0.18912,-0.194854,-0.195818,-0.191692,-0.183321,-0.170862,-0.155662,-0.137734,-0.118509,-0.0973674,-0.0756872,-0.0518891,-0.0273617,0.000831849,0.0312107,0.0687966,0.112109,0.169449,0.239754,0.335597,0.457253,0.620361,0.837338,1.16266
1.91505e-06,-1.91505e-06,-2.771e-06,-9.40772e-07,3.48493e-06,9.8725e-06,1.81603e-05,2.81329e-05,3.98409e-05,5.33364e-05,6.87268e-05,8.6232e-05,0.000105982,0.00012831,0.000153349,0.000181515,0.00021293,0.000248073,0.000287039,0.000330357,0.000378073,0.000430745,0.000488341,0.000551429,0.000619856,0.000694169,0.000774046,0.000859979,0.000951412,0.00104874,0.00115111,0.00125879,0.00137053,0.00148645,0.00160486,0.0017257,0.00184678,0.0019679,0.00208633,0.0022018,0.00231105,0.00241387,0.00250648,0.00258892,0.00265694,0.00271105,0.00274652,0.00276449,0.00275957,0.00273358,0.00267993,0.00260071,0.00248695,0.00233986,0.00214575,0.00190256,0.00158785,0.00119207,0.000677717,2.13941e-05,-0.00083834,-0.00194701,-0.0034006,-0.00527527,-0.00771133,-0.0108202,-0.0147897,-0.0197591,-0.0259489,-0.0334909,-0.042585,-0.0532664,-0.0655977,-0.0793572,-0.0943007,-0.10978,-0.125158,-0.139383,-0.151658,-0.160917,-0.166742,-0.168517,-0.166563,-0.160735,-0.151954,-0.140115,-0.126407,-0.110262,-0.0929598,-0.0730333,-0.0518945,-0.0266579,0.000938693,0.0361009,0.0764627,0.131204,0.196984,0.28954,0.405237,0.569857,0.800583,1.19942
3.55665e-06,-3.55665e-06,-5.50671e-06,-4.82892e-06,-2.05584e-06,2.23913e-06,7.87694e-06,1.47651e-05,2.27781e-05,3.2113e-05,4.26302e-05,5.47293e-05,6.8219e-05,8.36595e-05,0.000100785,0.000120297,0.000141838,0.000166246,0.000193048,0.000223221,0.000256147,0.000292945,0.000332817,0.000377022,0.000424534,0.000476754,0.000532371,0.000592925,0.000656747,0.000725521,0.000797135,0.000873427,0.000951753,0.00103412,0.00111727,0.00120341,0.00128858,0.00137528,0.00145876,0.00154194,0.00161921,0.0016941,0.00176009,0.00182158,0.00187107,0.00191411,0.00194218,0.00196222,0.00196449,0.00195757,0.00192999,0.00189191,0.00182923,0.00175316,0.00164517,0.00151617,0.00134024,0.00112546,0.000833886,0.000466784,-3.22357e-05,-0.000674016,-0.00154121,-0.00266241,-0.00415438,-0.00606734,-0.00855725,-0.011694,-0.0156698,-0.0205584,-0.0265663,-0.0337267,-0.0422015,-0.0518914,-0.0628095,-0.0745951,-0.0870097,-0.0993557,-0.11118,-0.121577,-0.130169,-0.13616,-0.139615,-0.14003,-0.13802,-0.13318,-0.126506,-0.117269,-0.106672,-0.0931676,-0.0781379,-0.0585949,-0.0362416,-0.00563949,0.030832,0.0829088,0.14691,0.240396,0.358574,0.534357,0.783187,1.21681
1.21669e-06,-1.21669e-06,-2.51605e-06,-2.3507e-06,-7.22595e-07,1.90496e-06,5.48792e-06,9.81202e-06,1.49286e-05,2.07867e-05,2.74861e-05,3.50654e-05,4.36467e-05,5.33188e-05,6.42155e-05,7.64554e-05,9.01794e-05,0.000105524,0.000122632,0.000141649,0.000162714,0.00018597,0.000211543,0.000239558,0.000270116,0.000303308,0.000339187,0.000377792,0.000419103,0.000463086,0.00050962,0.000558576,0.000609703,0.00066276,0.000717341,0.000773086,0.000829415,0.000885862,0.000941671,0.000996308,0.00104886,0.00109878,0.00114505,0.00118725,0.00122425,0.00125589,0.00128103,0.00129986,0.00131122,0.00131576,0.00131208,0.00130126,0.00128123,0.00125307,0.00121314,0.00116163,0.00109162,0.0010008,0.000876241,0.000710646,0.000481252,0.000172435,-0.000253114,-0.000822932,-0.00159383,-0.00260807,-0.00394596,-0.00566478,-0.00786932,-0.0106264,-0.0140586,-0.0182238,-0.0232385,-0.0291086,-0.0358947,-0.0434798,-0.0518037,-0.0605553,-0.069529,-0.0782192,-0.0863685,-0.0933977,-0.0992103,-0.103304,-0.105923,-0.106622,-0.105999,-0.103411,-0.0997245,-0.0936627,-0.0863272,-0.0751298,-0.0615189,-0.0403666,-0.0139701,0.0277985,0.0801055,0.163888,0.268462,0.445162,0.706085,1.29392
2.36589e-06,-2.36589e-06,-3.9735e-06,-4.21912e-06,-3.53297e-06,-2.22243e-06,-4.35754e-07,1.79324e-06,4.34406e-06,7.35192e-06,1.0668e-05,1.45471e-05,1.87866e-05,2.374e-05,2.91376e-05,3.5426e-05,4.22583e-05,5.01762e-05,5.87442e-05,6.86045e-05,7.92178e-05,9.13351e-05,0.000104293,0.00011896,0.000134523,0.000151981,0.000170337,0.000190731,0.000211946,0.000235279,0.000259247,0.000285324,0.000311709,0.000340082,0.000368271,0.0003982,0.000427268,0.000457706,0.000486426,0.000516046,0.000542942,0.000570234,0.000593705,0.000617128,0.000635646,0.000653861,0.000666209,0.000678329,0.000683838,0.000689612,0.000688254,0.000688021,0.000680132,0.000674246,0.000659547,0.000646869,0.000622278,0.00059721,0.000552953,0.000500534,0.000414164,0.000303088,0.000131596,-9.4317e-05,-0.000423362,-0.000853885,-0.00145051,-0.00221608,-0.00323332,-0.00450771,-0.00614014,-0.008132,-0.0105963,-0.0135134,-0.0169913,-0.0209574,-0.0254877,-0.0304172,-0.0357722,-0.0412734,-0.0469236,-0.0523518,-0.057626,-0.0623353,-0.0667316,-0.0703713,-0.0737746,-0.0763363,-0.0788657,-0.0802604,-0.0816139,-0.0806566,-0.0788023,-0.0712379,-0.0599136,-0.0343765,0.00207365,0.0735682,0.173621,0.368439,0.663002,1.337
-3.89446e-07,3.89446e-07,4.60452e-08,-7.00205e-08,1.82051e-07,6.52422e-07,1.35437e-06,2.16359e-06,3.15613e-06,4.23692e-06,5.51736e-06,6.90398e-06,8.53485e-06,1.03036e-05,1.23756e-05,1.4623e-05,1.72423e-05,2.00773e-05,2.33595e-05,2.68982e-05,3.09643e-05,3.53248e-05,4.02943e-05,4.55888e-05,5.15709e-05,5.7895e-05,6.49757e-05,7.23935e-05,8.06195e-05,8.91462e-05,9.8506e-05,0.000108088,0.000118491,0.000128986,0.000140247,0.000151409,0.000163236,0.000174711,0.000186708,0.000198049,0.000209739,0.000220439,0.00023132,0.000240881,0.000250504,0.000258536,0.000266613,0.000272946,0.000279468,0.000284256,0.000289565,0.000293324,0.000298081,0.00030155,0.000306459,0.000310153,0.000315278,0.000318526,0.000322007,0.00032132,0.000317355,0.000304056,0.000280218,0.000237548,0.000171773,7.19281e-05,-7.03226e-05,-0.000268794,-0.000536882,-0.000891028,-0.00135049,-0.00193303,-0.00266339,-0.00355638,-0.00463889,-0.00591352,-0.00740241,-0.00908228,-0.0109647,-0.0129886,-0.0151612,-0.0173834,-0.0196871,-0.021946,-0.024269,-0.0265126,-0.028935,-0.0313614,-0.0342889,-0.0374146,-0.041544,-0.0458697,-0.051442,-0.0558159,-0.0600859,-0.0572634,-0.0490663,-0.015011,0.0383975,0.194996,0.447112,1.55289
9.78477e-07,-9.78477e-07,-1.47238e-06,-1.60597e-06,-1.65906e-06,-1.66281e-06,-1.6968e-06,-1.69859e-06,-1.76273e-06,-1.7774e-06,-1.87502e-06,-1.89978e-06,-2.02804e-06,-2.05828e-06,-2.21479e-06,-2.24614e-06,-2.42949e-06,-2.4576e-06,-2.66693e-06,-2.68717e-06,-2.92202e-06,-2.92921e-06,-3.18953e-06,-3.17808e-06,-3.46449e-06,-3.42867e-06,-3.74309e-06,-3.67763e-06,-4.02426e-06,-3.92532e-06,-4.31193e-06,-4.17837e-06,-4.61799e-06,-4.45292e-06,-4.96569e-06,-4.77797e-06,-5.39285e-06,-5.19824e-06,-5.95407e-06,-5.77519e-06,-6.72022e-06,-6.58457e-06,-7.77349e-06,-7.70815e-06,-9.19531e-06,-9.2173e-06,-1.1045e-05,-1.11459e-05,-1.33266e-05,-1.3451e-05,-1.59438e-05,-1.59621e-05,-1.86447e-05,-1.83241e-05,-2.0967e-05,-1.99492e-05,-2.22035e-05,-2.00045e-05,-2.14228e-05,-1.74757e-05,-1.75849e-05,-1.13393e-05,-9.77031e-06,-8.40794e-07,2.50303e-06,1.41593e-05,1.88964e-05,3.27272e-05,3.7627e-05,5.19371e-05,5.40901e-05,6.49089e-05,5.82804e-05,5.7804e-05,3.1779e-05,7.524e-06,-5.29888e-05,-0.000116513,-0.000227792,-0.000343834,-0.000516984,-0.00068944,-0.000925236,-0.00114743,-0.00144551,-0.001724,-0.00213366,-0.00257306,-0.00333781,-0.00435286,-0.00622718,-0.00891323,-0.0135696,-0.0197899,-0.0293595,-0.0393748,-0.0517741,-0.0525176,-0.0425641,0.0453795,0.243957,1.75604
-9.78477e-07,9.78477e-07,1.47238e-06,1.60597e-06,1.65906e-06,1.66281e-06,1.6968e-06,1.69859e-06,1.76273e-06,1.7774e-06,1.87502e-06,1.89978e-06,2.02804e-06,2.05828e-06,2.21479e-06,2.24614e-06,2.42949e-06,2.4576e-06,2.66693e-06,2.68717e-06,2.92202e-06,2.92921e-06,3.18953e-06,3.17808e-06,3.46449e-06,3.42867e-06,3.74309e-06,3.67763e-06,4.02426e-06,3.92532e-06,4.31193e-06,4.17837e-06,4.61799e-06,4.45292e-06,4.96569e-06,4.77797e-06,5.39285e-06,5.19824e-06,5.95407e-06,5.77519e-06,6.72022e-06,6.58457e-06,7.77349e-06,7.70815e-06,9.19531e-06,9.2173e-06,1.1045e-05,1.11459e-05,1.33266e-05,1.3451e-05,1.59438e-05,1.59621e-05,1.86447e-05,1.83241e-05,2.0967e-05,1.99492e-05,2.22035e-05,2.00045e-05,2.14228e-05,1.74757e-05,1.75849e-05,1.13393e-05,9.77031e-06,8.40794e-07,-2.50303e-06,-1.41593e-05,-1.88964e-05,-3.27272e-05,-3.7627e-05,-5.19371e-05,-5.40901e-05,-6.49089e-05,-5.82804e-05,-5.7804e-05,-3.1779e-05,-7.524e-06,5.29888e-05,0.000116513,0.000227792,0.000343834,0.000516984,0.00068944,0.000925236,0.00114743,0.00144551,0.001724,0.00213366,0.00257306,0.00333781,0.00435286,0.00622718,0.00891323,0.0135696,0.0197899,0.0293595,0.0393748,0.0517741,0.0525176,0.0425641,-0.0453795,-0.243957,2.24396
